,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
273,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/recipe/staticrecipe.java,False,1.0,0.0,9.0,0.0,1.0,34.0,0.4444444444444444,0.0,1.0,123.0,22.0,64.0,33.0,187.0,55.0,1081.1142664291117,21.33333333333333,23063.771017154377,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
274,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/recipe/unresolvedreferencesexception.java,False,1.0,0.0,5.0,0.0,1.0,22.0,0.0,0.0,0.0,122.0,22.0,77.0,21.0,199.0,43.0,1079.8266861857176,40.333333333333336,43553.00967615728,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
275,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/recipe/unsetpropertiesrecipe.java,False,0.0,0.0,2.0,0.0,2.0,24.0,-1.0,0.0,4.0,137.0,28.0,83.0,52.0,220.0,80.0,1390.8241808752196,22.346153846153847,31079.57111878856,2.0,2.0,3.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,geronimo-xbean,xbean-3.7,323
276,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/recipe/xbeanasmparameternameloader.java,False,6.0,0.0,7.0,0.0,0.0,83.0,0.2857142857142857,0.0,0.0,1172.0,46.0,675.0,120.0,1847.0,166.0,13621.69782969777,129.375,1762307.156717149,1.0,3.0,6.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,geronimo-xbean,xbean-3.7,323
277,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/propertyeditor/dateeditortest.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,1.0,94.0,18.0,62.0,37.0,156.0,55.0,901.892115309847,15.08108108108108,13601.50811737553,1.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
278,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/abstractobjectgraphtest.java,False,2.0,0.0,8.0,0.0,0.0,35.0,0.0,4.0,1.0,1750.0,44.0,946.0,122.0,2696.0,166.0,19883.10630691131,170.59016393442624,3391862.364421625,2.0,1.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,geronimo-xbean,xbean-3.7,323
279,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/allpropertiestest.java,False,0.0,0.0,1.0,0.0,0.0,30.0,-1.0,0.0,3.0,212.0,18.0,125.0,49.0,337.0,67.0,2044.2720571842688,22.959183673469383,46934.81763943475,3.0,1.0,6.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
280,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/objectrecipetest.java,True,3.0,0.0,5.0,0.0,0.0,26.0,0.8,2.0,2.0,835.0,26.0,412.0,92.0,1247.0,118.0,8582.655882554216,58.21739130434783,499659.8359452216,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
281,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/parameternameloadertest.java,False,0.0,0.0,13.0,0.0,1.0,33.0,-1.0,0.0,0.0,1051.0,31.0,496.0,110.0,1547.0,141.0,11044.885942160934,69.89090909090909,771937.1193030296,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,geronimo-xbean,xbean-3.7,323
282,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/box.java,False,3.0,0.0,10.0,0.0,0.0,42.0,0.2,4.0,1.0,178.0,28.0,69.0,23.0,247.0,51.0,1401.0890594669595,42.0,58845.7404976123,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
283,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/car.java,False,3.0,3.0,7.0,0.0,0.0,40.0,0.0,3.0,1.0,196.0,30.0,90.0,25.0,286.0,55.0,1653.4688780680528,54.0,89287.31941567485,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
284,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/caseinsensitivepropertiestest.java,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,2.0,90.0,17.0,52.0,32.0,142.0,49.0,797.2887978643596,13.8125,11012.551520501467,3.0,1.0,5.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
285,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/child.java,False,3.0,0.0,4.0,0.0,1.0,20.0,0.75,2.0,0.0,51.0,16.0,29.0,18.0,80.0,34.0,406.9970273000272,12.88888888888889,5245.739462978128,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
286,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/arrayrecipetest.java,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,0.0,1.0,205.0,20.0,65.0,19.0,270.0,39.0,1427.058599092807,34.21052631578947,48820.42575843813,3.0,1.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
287,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/collectiontest.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,226.0,29.0,137.0,58.0,363.0,87.0,2338.788488993089,34.25,80103.5057480133,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
288,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/enumtest.java,False,1.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,88.0,20.0,47.0,23.0,135.0,43.0,732.5457418847832,20.43478260869565,14969.412986341222,2.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
289,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/explicitinjectionstyletest.java,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,2.0,133.0,18.0,71.0,36.0,204.0,54.0,1173.9970504413477,17.75,20838.447645333923,2.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,geronimo-xbean,xbean-3.7,323
290,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/genericcollectionstest.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,933.0,31.0,532.0,106.0,1465.0,137.0,10398.617001537172,77.79245283018868,808933.9225912784,0.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
291,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/hiddenpropertiestest.java,False,0.0,0.0,1.0,0.0,0.0,23.0,-1.0,0.0,2.0,209.0,19.0,98.0,41.0,307.0,60.0,1813.4154128518155,22.70731707317073,41177.798765000975,4.0,1.0,12.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
292,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/collectionrecipetest.java,False,0.0,0.0,4.0,0.0,0.0,45.0,-1.0,0.0,1.0,470.0,17.0,206.0,35.0,676.0,52.0,3853.4972494633785,50.02857142857143,192784.96239458217,2.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
293,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/matchbytypetest.java,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,0.0,2.0,121.0,19.0,72.0,35.0,193.0,54.0,1110.6932879175497,19.542857142857144,21706.12025530297,3.0,1.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
294,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/missingpropertiestest.java,False,0.0,0.0,1.0,0.0,0.0,34.0,-1.0,0.0,2.0,309.0,22.0,150.0,58.0,459.0,80.0,2901.764995553299,28.448275862068964,82550.21108039557,2.0,1.0,5.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,geronimo-xbean,xbean-3.7,323
295,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/mixedrecipetest.java,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,2.0,179.0,22.0,84.0,45.0,263.0,67.0,1595.381457090394,20.53333333333333,32758.499252256093,2.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,geronimo-xbean,xbean-3.7,323
296,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/objectgraphnestedtest.java,False,0.0,0.0,0.0,0.0,1.0,27.0,-1.0,0.0,2.0,228.0,20.0,119.0,38.0,347.0,58.0,2032.719405309268,31.31578947368421,63656.21295573758,8.0,1.0,4.0,25.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,geronimo-xbean,xbean-3.7,323
297,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/objectgraphreferencetest.java,False,0.0,0.0,0.0,0.0,1.0,27.0,-1.0,0.0,2.0,259.0,20.0,128.0,39.0,387.0,59.0,2276.5828601030325,32.82051282051282,74718.61694697132,9.0,1.0,4.0,25.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,geronimo-xbean,xbean-3.7,323
298,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/maprecipetest.java,False,0.0,0.0,2.0,0.0,0.0,30.0,-1.0,0.0,1.0,339.0,17.0,152.0,33.0,491.0,50.0,2771.1333891793897,39.15151515151515,108494.0708733264,2.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
299,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/scratchpadtest.java,False,3.0,0.0,6.0,0.0,1.0,23.0,0.5,0.0,0.0,711.0,24.0,309.0,70.0,1020.0,94.0,6685.68062871119,52.97142857142857,354150.0538751585,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
300,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/parent.java,False,3.0,0.0,3.0,1.0,0.0,20.0,0.75,0.0,0.0,48.0,15.0,23.0,14.0,71.0,29.0,344.91665065405766,12.321428571428571,4249.865874130353,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
301,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/person.java,False,9.0,0.0,28.0,0.0,0.0,128.0,0.1034482758620689,5.0,2.0,720.0,35.0,451.0,78.0,1171.0,113.0,7986.429564988186,101.18589743589745,808114.0428419135,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,geronimo-xbean,xbean-3.7,323
302,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/personfactory.java,False,5.0,0.0,13.0,0.0,0.0,50.0,0.0,0.0,1.0,206.0,21.0,133.0,44.0,339.0,65.0,2041.582688616646,31.738636363636363,64797.050560298776,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
303,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/referencetest.java,False,3.0,3.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,850.0,29.0,486.0,84.0,1336.0,113.0,9111.759093786692,83.89285714285714,764411.5039751764,3.0,2.0,9.0,23.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
304,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/unsetpropertiestest.java,False,0.0,0.0,1.0,0.0,0.0,23.0,-1.0,0.0,2.0,191.0,20.0,108.0,47.0,299.0,67.0,1813.7606679468736,22.97872340425532,41677.90471026859,3.0,1.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
305,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/widget.java,False,6.0,1.0,4.0,0.0,0.0,41.0,0.0,3.0,1.0,217.0,24.0,118.0,23.0,335.0,47.0,1860.787265312009,61.56521739130435,114559.77250790452,0.0,4.0,1.0,6.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
306,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/classpathxmlapplicationcontext.java,False,1.0,0.0,10.0,0.0,1.0,117.0,0.5454545454545454,1.0,1.0,317.0,28.0,194.0,46.0,511.0,74.0,3173.030669836394,59.04347826086956,187346.7673755575,5.0,1.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,geronimo-xbean,xbean-3.7,323
307,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/filesystemxmlapplicationcontext.java,False,1.0,0.0,10.0,0.0,1.0,117.0,0.5454545454545454,0.0,1.0,300.0,28.0,180.0,40.0,480.0,68.0,2921.982163800163,63.0,184084.87631941028,5.0,1.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,geronimo-xbean,xbean-3.7,323
308,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/resourcexmlapplicationcontext.java,False,2.0,0.0,6.0,0.0,1.0,69.0,0.2222222222222222,0.0,1.0,278.0,29.0,183.0,54.0,461.0,83.0,2938.8931778509327,49.138888888888886,144413.94532273055,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,geronimo-xbean,xbean-3.7,323
311,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/xmlwebapplicationcontext.java,False,1.0,0.0,2.0,0.0,1.0,33.0,0.0,0.0,1.0,121.0,21.0,83.0,33.0,204.0,54.0,1173.9970504413477,26.40909090909091,31004.194832110137,5.0,1.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,geronimo-xbean,xbean-3.7,323
312,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/dateeditor.java,False,1.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,94.0,25.0,55.0,33.0,149.0,58.0,872.8391682740082,20.83333333333333,18184.14933904184,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
313,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/defaultproperty.java,False,3.0,0.0,9.0,0.0,0.0,75.0,0.2222222222222222,1.0,0.0,117.0,19.0,56.0,20.0,173.0,39.0,914.374583863169,26.6,24322.363930760297,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
314,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/fileeditor.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,0.0,55.0,18.0,33.0,24.0,88.0,42.0,474.5239332045309,12.375,5872.23367340607,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
315,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/mappingmetadata.java,False,2.0,0.0,24.0,0.0,0.0,162.0,0.0,5.0,1.0,742.0,35.0,397.0,85.0,1139.0,120.0,7866.948388398103,81.73529411764706,643007.3403340685,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
316,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/namedconstructorargs.java,False,2.0,0.0,4.0,0.0,0.0,24.0,0.0,2.0,1.0,1237.0,47.0,717.0,157.0,1954.0,204.0,14991.9191182123,107.3216560509554,1608957.5871485234,2.0,3.0,4.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
317,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/namespacehelper.java,False,2.0,2.0,4.0,0.0,0.0,32.0,0.5,3.0,1.0,101.0,22.0,60.0,23.0,161.0,45.0,884.1883485090776,28.695652173913043,25372.361305043098,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,0.0,geronimo-xbean,xbean-3.7,323
318,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/objectnameeditor.java,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,0.0,84.0,24.0,46.0,30.0,130.0,54.0,748.135375281251,18.4,13765.690905175015,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
319,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/propertyeditorhelper.java,False,1.0,0.0,3.0,0.0,0.0,55.0,0.0,3.0,1.0,291.0,26.0,169.0,60.0,460.0,86.0,2956.081787162965,36.61666666666667,108241.86143995058,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,geronimo-xbean,xbean-3.7,323
320,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/qnamehelper.java,False,2.0,0.0,5.0,0.0,0.0,108.0,0.0,1.0,2.0,579.0,36.0,338.0,119.0,917.0,155.0,6672.206079636477,51.12605042016807,341123.5444412464,3.0,4.0,6.0,18.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,18.0,9.0,0.0,geronimo-xbean,xbean-3.7,323
321,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/qnamereflectionhelper.java,False,2.0,0.0,2.0,0.0,0.0,53.0,0.0,3.0,3.0,248.0,31.0,143.0,61.0,391.0,92.0,2550.712724818292,36.33606557377049,92682.86482884828,3.0,4.0,2.0,15.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,17.0,10.0,0.0,geronimo-xbean,xbean-3.7,323
322,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/qnamereflectionparams.java,False,4.0,0.0,5.0,0.0,0.0,27.0,0.0,2.0,0.0,100.0,19.0,54.0,25.0,154.0,44.0,840.7524692701438,20.52,17252.24066942335,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
323,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/urieditor.java,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,0.0,84.0,24.0,46.0,29.0,130.0,53.0,744.629659093216,19.03448275862069,14173.640407567422,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,geronimo-xbean,xbean-3.7,323
324,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/impl/xbeanhelper.java,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,5.0,1.0,159.0,23.0,105.0,55.0,264.0,78.0,1659.3461857796335,21.954545454545453,36430.19126052559,3.0,3.0,5.0,19.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,7.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,29.0,9.0,0.0,geronimo-xbean,xbean-3.7,323
325,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-spring/src/main/java/org/apache/xbean/spring/context/v2/xbeanbeandefinitiondocumentreader.java,False,0.0,0.0,0.0,0.0,0.0,135.0,-1.0,1.0,1.0,734.0,39.0,410.0,134.0,1144.0,173.0,8505.214692416414,59.66417910447761,507456.6527303674,3.0,5.0,8.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,26.0,3.0,1.0,geronimo-xbean,xbean-3.7,323
