,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
317,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/validatevaluesfromwebservice.java,True,1.0,0.0,5.0,0.0,0.0,111.0,0.0,2.0,8.0,670.0,31.0,437.0,118.0,1107.0,149.0,7991.619552151614,57.40254237288136,458739.2799703301,6.0,3.0,8.0,17.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,29.0,9.0,2.0,juddi,juddi-3.3.4,447
318,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/abstractsimplevalidator.java,True,0.0,0.0,11.0,4.0,1.0,155.0,-1.0,5.0,2.0,1178.0,37.0,544.0,97.0,1722.0,134.0,12167.805585968285,103.75257731958764,1262441.1898678846,2.0,3.0,5.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,149.0,0.0,juddi,juddi-3.3.4,447
319,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uddiuddiorgcategorizationderivedfrom.java,True,0.0,0.0,8.0,1.0,1.0,137.0,-1.0,0.0,3.0,1031.0,36.0,497.0,110.0,1528.0,146.0,10986.051925968666,81.32727272727273,893465.6411792336,4.0,5.0,8.0,14.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,juddi,juddi-3.3.4,447
320,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uddiuddiorgcategorizationentitykeyvalues.java,False,0.0,0.0,2.0,1.0,2.0,19.0,-1.0,0.0,0.0,83.0,17.0,46.0,25.0,129.0,42.0,695.6089475384601,15.64,10879.323939501515,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,juddi,juddi-3.3.4,447
321,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uddiuddiorgcategorizationnodes.java,False,0.0,0.0,2.0,1.0,2.0,14.0,-1.0,0.0,0.0,53.0,17.0,31.0,20.0,84.0,37.0,437.59408271283183,13.175,5765.302039741559,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,juddi,juddi-3.3.4,447
322,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uddiuddiorgcategorizationowningbusiness.java,False,0.0,0.0,8.0,1.0,1.0,126.0,-1.0,0.0,4.0,995.0,33.0,489.0,110.0,1484.0,143.0,10625.249063779129,73.35,779362.018828199,5.0,5.0,8.0,15.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,juddi,juddi-3.3.4,447
323,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uddiuddiorgcategorizationtypes.java,False,3.0,1.0,7.0,1.0,1.0,147.0,0.4285714285714285,0.0,0.0,1712.0,37.0,772.0,116.0,2484.0,153.0,18027.351401248547,123.1206896551724,2219539.93717786,3.0,7.0,7.0,15.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,13.0,1.0,0.0,juddi,juddi-3.3.4,447
324,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uddiuddiorgcategorizationvalidatedby.java,False,0.0,0.0,8.0,1.0,1.0,112.0,-1.0,0.0,3.0,895.0,32.0,439.0,101.0,1334.0,133.0,9411.746768958586,69.54455445544555,654535.7356947041,4.0,4.0,8.0,13.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,juddi,juddi-3.3.4,447
325,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uddiuddiorgidentifierisreplacedby.java,True,0.0,0.0,8.0,1.0,1.0,229.0,-1.0,0.0,4.0,1941.0,37.0,940.0,120.0,2881.0,157.0,21015.80237755677,144.91666666666666,3045540.0278809364,4.0,6.0,8.0,20.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,17.0,1.0,0.0,juddi,juddi-3.3.4,447
326,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uddiuddiorgrelationships.java,False,0.0,0.0,2.0,1.0,2.0,16.0,-1.0,0.0,0.0,67.0,18.0,39.0,23.0,106.0,41.0,567.9005124895169,15.26086956521739,8666.655647122627,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,juddi,juddi-3.3.4,447
327,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uuid25b22e3e3dfa3024b02a3438b9050b59.java,False,0.0,0.0,1.0,0.0,2.0,8.0,-1.0,0.0,0.0,24.0,13.0,15.0,15.0,39.0,28.0,187.4868419602465,6.5,1218.6644727416026,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,juddi,juddi-3.3.4,447
328,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uuid327a56f032994461bc235cd513e95c55.java,False,0.0,0.0,1.0,0.0,3.0,8.0,-1.0,0.0,0.0,27.0,13.0,16.0,16.0,43.0,29.0,208.89318279048564,6.5,1357.8056881381567,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,juddi,juddi-3.3.4,447
329,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uuid4064c0646d144f3589539652106476a9.java,False,0.0,0.0,1.0,0.0,2.0,9.0,-1.0,0.0,0.0,27.0,13.0,16.0,16.0,43.0,29.0,208.89318279048564,6.5,1357.8056881381567,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,juddi,juddi-3.3.4,447
330,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uuid5678dd4ff95d35f99ea6f79a7dd64656.java,False,0.0,0.0,1.0,0.0,2.0,9.0,-1.0,0.0,0.0,24.0,13.0,15.0,15.0,39.0,28.0,187.4868419602465,6.5,1218.6644727416026,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,juddi,juddi-3.3.4,447
331,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uuid807a2c6aee22470dadc7e0424a337c03.java,False,0.0,0.0,1.0,0.0,3.0,9.0,-1.0,0.0,0.0,27.0,13.0,16.0,16.0,43.0,29.0,208.89318279048564,6.5,1357.8056881381567,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,juddi,juddi-3.3.4,447
332,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uuid916b87bf075639198eae97dfa325e5a4.java,False,0.0,0.0,1.0,0.0,3.0,8.0,-1.0,0.0,0.0,24.0,13.0,15.0,15.0,39.0,28.0,187.4868419602465,6.5,1218.6644727416026,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,juddi,juddi-3.3.4,447
333,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uuidc1acf26d967244049d7039b756e62ab4.java,False,0.0,0.0,1.0,0.0,2.0,8.0,-1.0,0.0,0.0,27.0,13.0,15.0,15.0,42.0,28.0,201.90890672641936,6.5,1312.407893721726,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,juddi,juddi-3.3.4,447
334,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/uuide59ae32077a511d5b8980004ac49cc1e.java,False,0.0,0.0,1.0,0.0,2.0,9.0,-1.0,0.0,0.0,27.0,13.0,16.0,16.0,43.0,29.0,208.89318279048564,6.5,1357.8056881381567,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,juddi,juddi-3.3.4,447
335,/sise/home/machadob/repo_mining/apache_repos/juddi/juddi-core/src/main/java/org/apache/juddi/validation/vsv/valuesetvalidator.java,False,0.0,0.0,7.0,6.0,0.0,17.0,-1.0,1.0,0.0,120.0,15.0,88.0,34.0,208.0,49.0,1167.8596475759634,19.41176470588235,22670.21668823929,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,juddi,juddi-3.3.4,447
701,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/findbusiness.java,False,8.0,0.0,15.0,0.0,0.0,120.0,0.5333333333333333,8.0,5.0,247.0,23.0,134.0,58.0,381.0,81.0,2415.4828510990424,26.56896551724138,64176.88057833835,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,juddi,juddi-3.3.4,447
702,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/findqualifiers.java,False,1.0,0.0,1.0,0.0,0.0,15.0,0.0,8.0,0.0,76.0,21.0,45.0,25.0,121.0,46.0,668.3509966828985,18.9,12631.833837306782,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,53.0,1.0,0.0,juddi,juddi-3.3.4,447
703,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/findrelatedbusinesses.java,False,5.0,0.0,10.0,0.0,0.0,80.0,0.5,6.0,2.0,174.0,18.0,100.0,44.0,274.0,62.0,1631.449789046004,20.454545454545453,33370.56386685008,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,juddi,juddi-3.3.4,447
704,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/findservice.java,False,7.0,0.0,13.0,0.0,0.0,105.0,0.5384615384615384,7.0,3.0,227.0,23.0,125.0,53.0,352.0,76.0,2199.2704847321424,27.12264150943396,59650.02493966896,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,juddi,juddi-3.3.4,447
705,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/findtmodel.java,False,6.0,0.0,12.0,0.0,0.0,95.0,0.5,8.0,4.0,186.0,18.0,104.0,46.0,290.0,64.0,1740.0,20.347826086956523,35405.21739130435,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,juddi,juddi-3.3.4,447
706,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/getassertionstatusreport.java,False,3.0,0.0,6.0,0.0,0.0,50.0,0.5,4.0,0.0,128.0,18.0,76.0,35.0,204.0,53.0,1168.495772730893,19.542857142857144,22835.745958512303,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,juddi,juddi-3.3.4,447
707,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/getauthtoken.java,False,3.0,0.0,6.0,0.0,0.0,50.0,0.5,5.0,0.0,125.0,18.0,74.0,32.0,199.0,50.0,1123.1273817651702,20.8125,23375.088632987605,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,juddi,juddi-3.3.4,447
708,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/getbindingdetail.java,False,2.0,0.0,3.0,0.0,0.0,30.0,0.6666666666666666,6.0,0.0,123.0,23.0,73.0,36.0,196.0,59.0,1152.9980376749209,23.319444444444443,26887.273684113778,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,juddi,juddi-3.3.4,447
709,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/getbusinessdetail.java,False,2.0,0.0,3.0,0.0,0.0,30.0,0.6666666666666666,8.0,0.0,123.0,23.0,73.0,36.0,196.0,59.0,1152.9980376749209,23.319444444444443,26887.273684113778,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,juddi,juddi-3.3.4,447
710,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/getbusinessdetailext.java,False,2.0,0.0,3.0,0.0,0.0,30.0,0.6666666666666666,5.0,0.0,123.0,23.0,73.0,36.0,196.0,59.0,1152.9980376749209,23.319444444444443,26887.273684113778,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,juddi,juddi-3.3.4,447
711,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/getpublisherassertions.java,False,2.0,0.0,4.0,0.0,0.0,35.0,0.5,5.0,0.0,106.0,18.0,65.0,32.0,171.0,50.0,965.099408451478,18.28125,17643.22356075358,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,juddi,juddi-3.3.4,447
712,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/getregisteredinfo.java,False,2.0,0.0,4.0,0.0,0.0,35.0,0.5,6.0,0.0,106.0,18.0,65.0,32.0,171.0,50.0,965.099408451478,18.28125,17643.22356075358,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,juddi,juddi-3.3.4,447
713,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/getservicedetail.java,False,2.0,0.0,3.0,0.0,0.0,30.0,0.6666666666666666,7.0,0.0,123.0,23.0,73.0,36.0,196.0,59.0,1152.9980376749209,23.319444444444443,26887.273684113778,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,juddi,juddi-3.3.4,447
714,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/gettmodeldetail.java,False,2.0,0.0,3.0,0.0,0.0,30.0,0.6666666666666666,8.0,0.0,123.0,23.0,73.0,36.0,196.0,59.0,1152.9980376749209,23.319444444444443,26887.273684113778,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,juddi,juddi-3.3.4,447
715,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/hostingredirector.java,False,1.0,0.0,2.0,0.0,0.0,20.0,0.0,4.0,0.0,67.0,18.0,44.0,24.0,111.0,42.0,598.5472339284424,16.5,9876.0293598193,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,juddi,juddi-3.3.4,447
716,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/identifierbag.java,False,1.0,0.0,1.0,0.0,0.0,15.0,0.0,7.0,0.0,86.0,22.0,52.0,28.0,138.0,50.0,778.852154188912,20.428571428571427,15910.836864144914,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,53.0,1.0,0.0,juddi,juddi-3.3.4,447
717,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/instancedetails.java,False,3.0,0.0,5.0,0.0,0.0,45.0,0.6,2.0,1.0,120.0,22.0,67.0,34.0,187.0,56.0,1085.975370424772,21.676470588235293,23540.113176560502,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,juddi,juddi-3.3.4,447
718,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/keyedreference.java,False,3.0,0.0,8.0,0.0,0.0,57.0,0.25,6.0,0.0,139.0,18.0,84.0,32.0,223.0,50.0,1258.5799303197634,23.625,29733.95085380441,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,juddi,juddi-3.3.4,447
719,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/keysowned.java,False,2.0,0.0,4.0,0.0,0.0,35.0,0.5,3.0,0.0,81.0,17.0,48.0,25.0,129.0,42.0,695.6089475384601,16.32,11352.33802382767,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,juddi,juddi-3.3.4,447
720,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/name.java,False,2.0,0.0,6.0,0.0,0.0,41.0,0.3333333333333333,6.0,0.0,117.0,18.0,72.0,30.0,189.0,48.0,1055.5579126362986,21.6,22800.05091294405,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,juddi,juddi-3.3.4,447
721,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/objectfactory.java,False,96.0,0.0,180.0,0.0,0.0,1180.0,1.0,0.0,83.0,5090.0,22.0,2384.0,390.0,7474.0,412.0,64922.90494016738,67.24102564102564,4365482.715771665,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,juddi,juddi-3.3.4,447
722,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/overviewdoc.java,False,2.0,0.0,3.0,0.0,0.0,30.0,0.6666666666666666,5.0,0.0,98.0,22.0,56.0,30.0,154.0,52.0,877.8677165937282,20.53333333333333,18025.550447391222,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,juddi,juddi-3.3.4,447
723,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/phone.java,False,2.0,0.0,4.0,0.0,0.0,35.0,0.0,3.0,0.0,95.0,17.0,61.0,28.0,156.0,45.0,856.7290830274293,18.517857142857142,15864.78676963293,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,juddi,juddi-3.3.4,447
724,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/publisherassertion.java,False,3.0,0.0,6.0,0.0,0.0,50.0,0.5,4.0,1.0,121.0,18.0,70.0,32.0,191.0,50.0,1077.9765322469725,19.6875,21222.66297861227,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,juddi,juddi-3.3.4,447
725,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/publisherassertions.java,False,4.0,0.0,7.0,0.0,0.0,60.0,0.5714285714285714,5.0,0.0,167.0,24.0,88.0,38.0,255.0,62.0,1518.3200591486534,27.789473684210527,42193.31532792048,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,juddi,juddi-3.3.4,447
726,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/registeredinfo.java,False,5.0,0.0,10.0,0.0,0.0,80.0,0.5,3.0,2.0,183.0,19.0,99.0,41.0,282.0,60.0,1665.7431479616023,22.9390243902439,38210.52269897285,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,juddi,juddi-3.3.4,447
727,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/relatedbusinessinfo.java,False,4.0,0.0,5.0,0.0,0.0,50.0,0.8,3.0,0.0,178.0,23.0,93.0,38.0,271.0,61.0,1607.2298184795422,28.144736842105264,45235.060285891326,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,juddi,juddi-3.3.4,447
728,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/relatedbusinessinfos.java,False,1.0,0.0,1.0,0.0,0.0,15.0,0.0,2.0,0.0,76.0,21.0,45.0,25.0,121.0,46.0,668.3509966828985,18.9,12631.833837306782,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,54.0,1.0,0.0,juddi,juddi-3.3.4,447
729,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/relatedbusinesseslist.java,False,5.0,0.0,10.0,0.0,0.0,80.0,0.5,3.0,1.0,183.0,19.0,99.0,40.0,282.0,59.0,1658.9053399200393,23.5125,39005.01180486992,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,juddi,juddi-3.3.4,447
730,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/result.java,False,3.0,0.0,6.0,0.0,0.0,48.0,0.5,4.0,1.0,119.0,19.0,66.0,32.0,185.0,51.0,1049.3986882647268,19.59375,20561.65554818699,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,juddi,juddi-3.3.4,447
731,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/savebinding.java,False,3.0,0.0,5.0,0.0,0.0,45.0,0.6,6.0,0.0,145.0,23.0,84.0,38.0,229.0,61.0,1358.1388503019011,25.42105263157895,34525.31919451675,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,juddi,juddi-3.3.4,447
732,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/savebusiness.java,False,4.0,0.0,6.0,0.0,0.0,55.0,0.6666666666666666,7.0,0.0,172.0,23.0,95.0,40.0,267.0,63.0,1595.9337395744778,27.3125,43588.94026212793,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,juddi,juddi-3.3.4,447
733,/sise/home/machadob/repo_mining/apache_repos/juddi/uddi-ws/src/main/java/org/uddi/api_v2/saveservice.java,False,3.0,0.0,5.0,0.0,0.0,45.0,0.6,6.0,0.0,145.0,23.0,84.0,38.0,229.0,61.0,1358.1388503019011,25.42105263157895,34525.31919451675,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,juddi,juddi-3.3.4,447
