,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
1342,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationmetadatatest.java,False,2.0,0.0,4.0,0.0,1.0,25.0,0.0,0.0,6.0,233.0,22.0,159.0,73.0,392.0,95.0,2575.383398465732,23.95890410958904,61703.36388926801,4.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1343,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/abstractjcloudsstubbedunittest.java,False,4.0,1.0,2.0,5.0,1.0,49.0,0.7142857142857143,0.0,10.0,346.0,32.0,205.0,94.0,551.0,126.0,3844.481237848454,34.8936170212766,134147.85595896732,3.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1344,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationresolvertest.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2909.0,38.0,1658.0,252.0,4567.0,290.0,37357.6448140982,125.0079365079365,4670002.091006831,4.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1345,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationsuspendresumemachinelivetest.java,False,2.0,0.0,2.0,0.0,1.0,18.0,1.0,0.0,2.0,187.0,26.0,119.0,66.0,306.0,92.0,1996.209958553446,23.439393939393938,46789.95160427547,4.0,1.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1346,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationtemplateoptionscustomiserslivetest.java,False,1.0,0.0,3.0,0.0,1.0,44.0,0.4,0.0,4.0,416.0,29.0,266.0,105.0,682.0,134.0,4819.072827892201,36.73333333333333,177020.6085445735,4.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1347,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationtest.java,False,2.0,1.0,3.0,0.0,2.0,25.0,1.0,2.0,4.0,3006.0,46.0,1731.0,395.0,4737.0,441.0,41612.81526340598,100.79240506329114,4194255.73185312,3.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1348,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsbyonlocationresolvertest.java,False,1.0,0.0,3.0,0.0,0.0,37.0,0.0,0.0,3.0,253.0,27.0,132.0,59.0,385.0,86.0,2474.111930560308,30.20338983050848,74726.56712302488,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1349,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsloginlivetest.java,False,19.0,5.0,3.0,0.0,1.0,249.0,0.0,0.0,8.0,2455.0,38.0,1202.0,182.0,3657.0,220.0,28456.432472359684,125.48351648351648,3570813.21320742,6.0,1.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1350,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsrebindlivetest.java,False,6.0,4.0,5.0,0.0,0.0,132.0,0.2,0.0,11.0,984.0,44.0,579.0,208.0,1563.0,252.0,12468.48852043037,61.24038461538461,763575.0325636637,3.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1351,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsrebindstubtest.java,False,7.0,3.0,3.0,0.0,0.0,79.0,0.375,0.0,8.0,823.0,35.0,525.0,198.0,1348.0,233.0,10600.922922993968,46.40151515151515,491898.8856313489,3.0,1.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1352,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudssshinglivetest.java,False,3.0,2.0,2.0,0.0,1.0,22.0,0.0,0.0,3.0,172.0,26.0,97.0,64.0,269.0,90.0,1746.3084829126826,19.703125,34407.73432738895,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1353,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudssuselivetest.java,False,3.0,3.0,0.0,0.0,1.0,33.0,0.0,0.0,8.0,400.0,32.0,232.0,97.0,632.0,129.0,4431.095625427496,38.2680412371134,169569.35011945225,8.0,1.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1354,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/livetestentity.java,False,3.0,0.0,4.0,0.0,1.0,37.0,0.0,0.0,2.0,315.0,30.0,194.0,77.0,509.0,107.0,3431.406696078184,37.79220779220779,129680.43487775992,3.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1355,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/rebindjcloudslocationlivetest.java,False,5.0,2.0,6.0,0.0,1.0,192.0,0.0,0.0,10.0,2051.0,38.0,1190.0,239.0,3241.0,277.0,26296.63836016542,94.60251046025104,2487728.005536988,6.0,1.0,12.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1356,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationregistermachinelivetest.java,False,2.0,0.0,5.0,0.0,1.0,67.0,0.8,0.0,4.0,608.0,32.0,363.0,114.0,971.0,146.0,6981.319646672497,50.94736842105263,355679.8641041567,5.0,1.0,11.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1357,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/simplejcloudslocationuserloginandconfiglivetest.java,False,3.0,1.0,9.0,0.0,1.0,134.0,0.1538461538461538,0.0,5.0,1414.0,37.0,893.0,164.0,2307.0,201.0,17650.97625154979,100.73475609756098,1778066.7875837092,4.0,1.0,8.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1358,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/singlemachineprovisioninglocationjcloudslivetest.java,False,3.0,0.0,4.0,0.0,1.0,58.0,0.0,0.0,5.0,421.0,26.0,248.0,81.0,669.0,107.0,4510.041413902367,39.80246913580247,179510.78417803987,4.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1359,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsrebindstubunittest.java,False,10.0,4.0,3.0,0.0,0.0,104.0,0.2727272727272727,0.0,14.0,749.0,38.0,478.0,176.0,1227.0,214.0,9498.779992314208,51.60227272727273,490158.6357397592,3.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1360,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/basicjcloudslocationcustomizertest.java,False,1.0,0.0,5.0,0.0,0.0,45.0,0.0,0.0,8.0,444.0,29.0,297.0,99.0,741.0,128.0,5187.0,43.5,225634.5,6.0,1.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1361,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsawsimagechoicestubbedlivetest.java,True,3.0,0.0,9.0,0.0,2.0,87.0,0.1428571428571428,0.0,1.0,807.0,30.0,417.0,105.0,1224.0,135.0,8662.022290790219,59.57142857142857,516009.0421799316,3.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1362,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsbyonlocationresolverstubbedtest.java,False,4.0,0.0,7.0,0.0,2.0,70.0,0.2307692307692307,0.0,8.0,819.0,32.0,482.0,157.0,1301.0,189.0,9838.477393911617,49.12101910828026,483276.0360627159,4.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1363,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsstubtemplatebuilder.java,False,3.0,0.0,2.0,0.0,0.0,33.0,0.5,3.0,1.0,582.0,27.0,378.0,130.0,960.0,157.0,7002.835918935962,39.25384615384616,274888.2438025401,3.0,1.0,9.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1364,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsmachinenamertest.java,False,1.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,157.0,24.0,101.0,56.0,258.0,80.0,1631.0574484809392,21.642857142857142,35300.74334926604,5.0,4.0,11.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,19.0,1.0,1.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1365,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsimagechoicestubbedlivetest.java,False,2.0,0.0,4.0,0.0,2.0,32.0,0.2857142857142857,0.0,2.0,519.0,30.0,291.0,95.0,810.0,125.0,5642.285270576292,45.94736842105263,259248.1600638475,2.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1366,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudspropertiesfrombrooklynpropertiestest.java,False,1.0,0.0,4.0,0.0,0.0,58.0,0.375,1.0,2.0,528.0,25.0,307.0,70.0,835.0,95.0,5485.829432956341,54.82142857142857,300741.0064138566,1.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1367,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsbyonlocationresolverstubbedrebindtest.java,False,0.0,0.0,1.0,0.0,2.0,9.0,-1.0,0.0,0.0,1015.0,39.0,618.0,217.0,1633.0,256.0,13064.0,55.534562211981566,725503.5207373272,3.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1368,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationextensionstubbedtest.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,218.0,25.0,133.0,61.0,351.0,86.0,2255.6189289004365,27.25409836065574,61474.86015240944,4.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1369,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationreachabilitypredicateinstantiationtest.java,False,0.0,0.0,2.0,0.0,2.0,8.0,-1.0,0.0,1.0,710.0,33.0,405.0,116.0,1115.0,149.0,8049.37290031531,57.60775862068966,463706.331089285,3.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1370,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationreleaseportforwardingconfigureddefaulttest.java,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,0.0,2.0,34.0,16.0,25.0,17.0,59.0,33.0,297.6192530421487,11.764705882352942,3501.402976966456,3.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1371,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudslocationreleaseportforwardingdefaulttest.java,False,4.0,0.0,5.0,0.0,0.0,37.0,0.0,1.0,4.0,895.0,36.0,584.0,190.0,1479.0,226.0,11566.044685412064,55.32631578947368,639906.6407002716,5.0,1.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1372,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudswinrminglivetest.java,False,2.0,2.0,1.0,0.0,1.0,12.0,0.0,0.0,3.0,139.0,24.0,84.0,63.0,223.0,87.0,1436.7763995742666,16.0,22988.422393188263,9.0,1.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1373,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsproviderandapiloadertest.java,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,2.0,0.0,435.0,30.0,255.0,82.0,690.0,112.0,4697.074896219747,46.64634146341464,219101.3594882992,2.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1374,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/unsupportedcomputeservice.java,False,0.0,0.0,34.0,1.0,0.0,104.0,-1.0,0.0,0.0,594.0,21.0,388.0,76.0,982.0,97.0,6481.114411027759,53.60526315789474,347421.843559567,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1375,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudsratelimitedretrylivetest.java,False,4.0,2.0,8.0,0.0,1.0,140.0,0.0,0.0,6.0,915.0,41.0,551.0,184.0,1466.0,225.0,11455.003226324176,61.38858695652174,703206.4616464388,2.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1376,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudssshmachinelocationstubbedtest.java,False,3.0,0.0,5.0,0.0,2.0,46.0,0.4285714285714285,0.0,7.0,527.0,28.0,337.0,122.0,864.0,150.0,6245.69934858844,38.67213114754098,241534.50431672344,4.0,1.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1377,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/stubbedcomputeserviceregistry.java,False,1.0,0.0,7.0,0.0,1.0,24.0,0.5714285714285714,0.0,1.0,673.0,39.0,428.0,104.0,1101.0,143.0,7883.018341793007,80.25,632612.2219288888,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1378,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/rebindjcloudslocationtest.java,False,2.0,1.0,2.0,0.0,0.0,17.0,0.0,0.0,3.0,193.0,22.0,120.0,69.0,313.0,91.0,2036.939722382192,19.13043478260869,38967.54251513759,7.0,1.0,10.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1379,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/jcloudssshmachinelocationaddressoverwritetest.java,False,3.0,0.0,2.0,0.0,2.0,33.0,0.0,0.0,3.0,358.0,27.0,216.0,97.0,574.0,124.0,3991.708682162067,30.061855670103093,119998.17028025349,4.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1380,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/standalonejcloudslivetest.java,False,7.0,1.0,2.0,0.0,0.0,139.0,0.0,0.0,3.0,1190.0,41.0,748.0,218.0,1938.0,259.0,15536.57446153654,70.33944954128441,1092834.0953816574,13.0,10.0,46.0,65.0,0.0,15.0,0.0,1.0,2.0,2.0,0.0,22.0,9.0,18.0,9.0,5.0,0.0,0.0,0.0,81.0,1.0,9.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1381,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/networking/jcloudslocationsecuritygroupcustomizertest.java,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,2199.0,37.0,1355.0,208.0,3554.0,245.0,28206.81123521514,120.51682692307692,3399395.387686325,4.0,1.0,11.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1382,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/networking/jcloudsportforwardingstubbedtest.java,False,4.0,0.0,2.0,0.0,1.0,19.0,0.0,2.0,2.0,887.0,32.0,600.0,120.0,1487.0,152.0,10777.668212490613,80.0,862213.456999249,6.0,1.0,9.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1383,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/networking/jcloudsreachableaddressstubbedtest.java,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,1.0,2.0,2083.0,40.0,1318.0,185.0,3401.0,225.0,26574.669831329145,142.48648648648648,3786531.33380452,5.0,1.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1384,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/networking/sharedlocationsecuritygroupcustomizertest.java,False,1.0,1.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,736.0,33.0,445.0,132.0,1181.0,165.0,8699.626535024308,55.625,483916.7260107272,4.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1385,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/provider/abstractjcloudslocationtest.java,False,5.0,0.0,10.0,3.0,0.0,116.0,0.2941176470588235,0.0,8.0,906.0,39.0,550.0,159.0,1456.0,198.0,11108.34323883591,67.45283018867924,749289.1901667619,3.0,2.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1386,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/provider/awsec2locationlivetest.java,False,7.0,0.0,5.0,0.0,1.0,23.0,0.6,0.0,0.0,216.0,27.0,95.0,48.0,311.0,75.0,1937.162612744219,26.71875,51758.5635592596,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
1387,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/provider/carrenzalocationlivetest.java,False,9.0,0.0,3.0,0.0,0.0,65.0,0.0,0.0,6.0,661.0,34.0,388.0,146.0,1049.0,180.0,7858.953898049829,45.17808219178082,355052.46514751145,4.0,1.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.10.0-rc4,97
