,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
2232,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/lifecycle/trackertest.java,True,3.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,2257.0,35.0,1442.0,206.0,3699.0,241.0,29269.777654714628,122.5,3585547.762702542,8.0,1.0,16.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2233,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/lifecycle/viewtest.java,True,0.0,0.0,4.0,0.0,0.0,130.0,-1.0,2.0,12.0,1353.0,38.0,931.0,143.0,2284.0,181.0,17129.648006098043,123.6993006993007,2118925.4795794985,5.0,2.0,10.0,18.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0,cassandra,cassandra-4.0.3,113
2234,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/abstractcompositetypetest.java,False,0.0,0.0,2.0,0.0,0.0,20.0,-1.0,0.0,1.0,338.0,17.0,161.0,24.0,499.0,41.0,2673.418450304424,57.020833333333336,152440.54788506686,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2235,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/compositetypetest.java,False,5.0,0.0,10.0,0.0,0.0,204.0,0.4615384615384615,0.0,17.0,1794.0,48.0,980.0,207.0,2774.0,255.0,22176.33643384647,113.6231884057971,2519746.05277328,4.0,2.0,6.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,cassandra,cassandra-4.0.3,113
2236,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/bytestypetest.java,False,2.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,1.0,61.0,16.0,34.0,22.0,95.0,38.0,498.5531137771406,12.363636363636363,6163.929406699192,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2237,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/collectiontypetest.java,False,0.0,0.0,6.0,0.0,0.0,115.0,-1.0,0.0,6.0,1109.0,32.0,655.0,120.0,1764.0,152.0,12785.344133714483,87.33333333333333,1116586.721011065,4.0,2.0,11.0,16.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2238,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/dynamiccompositetypetest.java,False,6.0,0.0,10.0,0.0,0.0,231.0,0.1538461538461538,0.0,12.0,2175.0,49.0,1170.0,190.0,3345.0,239.0,26428.399472695608,150.8684210526316,3987210.899393788,5.0,2.0,7.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2239,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/emptytypetest.java,False,0.0,0.0,7.0,0.0,0.0,35.0,-1.0,0.0,5.0,277.0,18.0,177.0,73.0,454.0,91.0,2954.5387666502083,21.82191780821918,64473.70212703812,2.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2240,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/jsonconversiontest.java,False,1.0,0.0,30.0,0.0,0.0,169.0,0.09375,1.0,6.0,1116.0,28.0,627.0,154.0,1743.0,182.0,13086.086057866329,57.0,745906.9052983806,2.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2241,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/decimaltypetest.java,False,6.0,0.0,3.0,0.0,0.0,44.0,0.0,0.0,2.0,335.0,27.0,243.0,60.0,578.0,87.0,3724.021340600565,54.675,203610.86679733588,2.0,1.0,4.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2242,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/simpledatetypetest.java,False,0.0,0.0,1.0,0.0,0.0,63.0,-1.0,0.0,2.0,784.0,28.0,615.0,78.0,1399.0,106.0,9412.360715933915,110.3846153846154,1038979.8174896284,3.0,8.0,4.0,30.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,16.0,15.0,19.0,2.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2243,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/timeuuidtypetest.java,False,1.0,0.0,6.0,0.0,0.0,90.0,0.0,1.0,4.0,809.0,37.0,523.0,93.0,1332.0,130.0,9353.793926953902,104.03763440860214,973146.592905833,2.0,3.0,4.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,cassandra,cassandra-4.0.3,113
2244,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/integertypetest.java,False,1.0,0.0,10.0,0.0,0.0,102.0,0.0,1.0,2.0,1376.0,31.0,667.0,93.0,2043.0,124.0,14207.423062120388,111.16666666666669,1579391.8637390498,2.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2245,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/typevalidationtest.java,False,0.0,0.0,19.0,0.0,0.0,119.0,-1.0,1.0,13.0,988.0,36.0,526.0,162.0,1514.0,198.0,11550.845922800529,58.44444444444444,675082.772821453,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,cassandra,cassandra-4.0.3,113
2246,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/reversedtypetest.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,2.0,84.0,17.0,56.0,24.0,140.0,41.0,750.0572806465317,19.83333333333333,14876.13606615621,4.0,5.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2247,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/roundtriptest.java,False,0.0,0.0,8.0,0.0,0.0,57.0,-1.0,0.0,11.0,674.0,23.0,405.0,83.0,1079.0,106.0,7259.426170473692,56.1144578313253,407358.7637226653,4.0,1.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2248,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/uuidtypetest.java,False,5.0,0.0,17.0,0.0,0.0,276.0,0.0833333333333333,2.0,5.0,1842.0,43.0,1003.0,173.0,2845.0,216.0,22062.65494365507,124.65028901734104,2750116.3152164724,1.0,4.0,3.0,13.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,cassandra,cassandra-4.0.3,113
2249,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/timetypetest.java,False,0.0,0.0,2.0,0.0,0.0,37.0,-1.0,0.0,2.0,353.0,26.0,276.0,78.0,629.0,104.0,4214.576582710747,46.0,193870.5228046944,2.0,4.0,4.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,21.0,7.0,2.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2250,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/bytebufferaccessortest.java,False,0.0,0.0,2.0,0.0,1.0,36.0,-1.0,1.0,5.0,306.0,29.0,180.0,65.0,486.0,94.0,3185.530181915332,40.15384615384615,127911.2888430618,3.0,1.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,cassandra,cassandra-4.0.3,113
2251,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/collectiontypestest.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,1.0,449.0,28.0,325.0,94.0,774.0,122.0,5364.390699273675,48.40425531914894,259659.3370393109,3.0,2.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,cassandra,cassandra-4.0.3,113
2252,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/typecomparetest.java,False,0.0,0.0,6.0,0.0,0.0,72.0,-1.0,0.0,6.0,654.0,28.0,376.0,76.0,1030.0,104.0,6901.452909685325,69.26315789473684,478016.4225866256,3.0,5.0,4.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2253,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/typeparsertest.java,False,0.0,0.0,4.0,0.0,0.0,53.0,-1.0,0.0,6.0,329.0,30.0,186.0,54.0,515.0,84.0,3292.043472731061,51.66666666666666,170088.9127577715,3.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,cassandra,cassandra-4.0.3,113
2254,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/compositeandtupletypestest.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,1.0,541.0,33.0,343.0,99.0,884.0,132.0,6227.244401512873,57.16666666666666,355990.80495315255,3.0,2.0,3.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,cassandra,cassandra-4.0.3,113
2255,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/timestamptypetest.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,114.0,21.0,82.0,45.0,196.0,66.0,1184.7012473942568,19.133333333333333,22667.28386681012,5.0,1.0,10.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2256,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/valueaccessortest.java,False,3.0,0.0,3.0,0.0,0.0,28.0,0.0,1.0,0.0,1157.0,41.0,676.0,164.0,1833.0,205.0,14076.487022393483,84.5,1189463.1533922493,3.0,1.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,cassandra,cassandra-4.0.3,113
2257,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/valueaccessortester.java,False,0.0,0.0,5.0,2.0,0.0,29.0,-1.0,1.0,1.0,183.0,25.0,104.0,48.0,287.0,73.0,1776.4796483985651,27.08333333333333,48112.990477461135,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,cassandra,cassandra-4.0.3,113
2258,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/valueaccessors.java,False,1.0,1.0,4.0,0.0,0.0,24.0,0.6,8.0,4.0,196.0,31.0,116.0,39.0,312.0,70.0,1912.33630128683,46.1025641025641,88163.60691573641,2.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,cassandra,cassandra-4.0.3,113
2259,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/marshal/valuegenerator.java,False,7.0,4.0,7.0,0.0,0.0,45.0,0.5,4.0,5.0,304.0,30.0,179.0,63.0,483.0,93.0,3158.413705765179,42.61904761904762,134608.58412665882,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,cassandra,cassandra-4.0.3,113
2260,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/cleanuptest.java,True,11.0,11.0,13.0,0.0,0.0,230.0,0.2631578947368421,1.0,20.0,1997.0,45.0,1182.0,252.0,3179.0,297.0,26113.32048502564,105.53571428571428,2755887.929758956,5.0,1.0,8.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,cassandra,cassandra-4.0.3,113
2261,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/monitoring/monitoringtasktest.java,False,1.0,0.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,1684.0,42.0,917.0,167.0,2601.0,209.0,20046.84110254237,115.31137724550898,2311628.8569560386,3.0,1.0,8.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,cassandra,cassandra-4.0.3,113
2262,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/partition/partitionimplementationtest.java,False,8.0,0.0,11.0,0.0,0.0,325.0,0.1714285714285714,1.0,21.0,2752.0,54.0,1666.0,294.0,4418.0,348.0,37300.92436465968,153.0,5707041.427792931,3.0,2.0,6.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,cassandra,cassandra-4.0.3,113
2263,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/partition/partitionupdatetest.java,True,0.0,0.0,3.0,0.0,0.0,41.0,-1.0,0.0,5.0,408.0,23.0,253.0,63.0,661.0,86.0,4247.761002858087,46.18253968253968,196172.39107643816,5.0,2.0,9.0,13.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2264,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/partitions/purgefunctiontest.java,False,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,0.0,1.0,1061.0,36.0,672.0,148.0,1733.0,184.0,13038.332869846805,81.72972972972973,1065619.4215788306,3.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,cassandra,cassandra-4.0.3,113
2265,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/columnfamilymetrictest.java,True,0.0,0.0,10.0,0.0,0.0,27.0,-1.0,1.0,1.0,962.0,36.0,561.0,173.0,1523.0,209.0,11738.307958159185,58.3699421965318,685164.3570028407,2.0,1.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,cassandra,cassandra-4.0.3,113
2266,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/columnmetadataversioncomparatortest.java,False,2.0,0.0,12.0,0.0,0.0,94.0,0.0,1.0,3.0,943.0,36.0,736.0,126.0,1679.0,162.0,12323.608154843285,105.14285714285714,1295739.3717092366,3.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2267,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/encodingstatstest.java,False,0.0,0.0,10.0,0.0,0.0,60.0,-1.0,0.0,2.0,512.0,22.0,374.0,73.0,886.0,95.0,5820.892068981219,56.35616438356164,328043.1502984758,2.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2268,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/partitionserializationexceptiontest.java,False,0.0,0.0,2.0,0.0,0.0,23.0,-1.0,0.0,6.0,279.0,19.0,179.0,59.0,458.0,78.0,2878.71421623891,28.822033898305083,82970.39872397062,8.0,1.0,12.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2269,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/rowanddeletionmergeiteratortest.java,False,7.0,0.0,12.0,0.0,0.0,250.0,0.0,1.0,30.0,1869.0,33.0,1159.0,204.0,3028.0,237.0,23887.11455766393,93.74264705882354,2239241.349232776,4.0,1.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,cassandra,cassandra-4.0.3,113
2270,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/rowbuilder.java,False,5.0,5.0,9.0,0.0,2.0,40.0,0.8888888888888888,1.0,7.0,200.0,24.0,122.0,45.0,322.0,69.0,1966.944875082571,32.53333333333333,63991.27326935296,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2271,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/rowstest.java,False,5.0,0.0,5.0,0.0,0.0,23.0,1.0,1.0,3.0,3087.0,46.0,2146.0,254.0,5233.0,300.0,43061.40820736495,194.3228346456693,8367814.906689445,5.0,1.0,7.0,11.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,cassandra,cassandra-4.0.3,113
2272,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/unfilteredrowiteratorsmergetest.java,False,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,2.0,2156.0,55.0,1306.0,280.0,3462.0,335.0,29039.31584186486,128.26785714285714,3724810.81593063,3.0,3.0,5.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0,cassandra,cassandra-4.0.3,113
2273,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/unfilteredrowiteratorstest.java,False,3.0,0.0,6.0,0.0,0.0,67.0,0.4285714285714285,1.0,19.0,1092.0,28.0,723.0,105.0,1815.0,133.0,12805.33762043466,96.4,1234434.5466099011,4.0,1.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,cassandra,cassandra-4.0.3,113
2274,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/unfilteredrowsgenerator.java,False,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,1453.0,53.0,874.0,208.0,2327.0,261.0,18680.93725401812,111.35096153846152,2080140.325674585,4.0,3.0,5.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,cassandra,cassandra-4.0.3,113
2275,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/rows/throttledunfilterediteratortest.java,True,6.0,0.0,13.0,0.0,0.0,372.0,0.36,1.0,36.0,2851.0,53.0,1786.0,350.0,4637.0,403.0,40131.547264284185,135.22571428571428,5426817.144203732,6.0,3.0,10.0,17.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,21.0,5.0,0.0,cassandra,cassandra-4.0.3,113
2276,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/columnfamilystoretest.java,True,5.0,5.0,13.0,0.0,0.0,186.0,0.2,0.0,17.0,1846.0,39.0,1080.0,280.0,2926.0,319.0,24336.74930787601,75.21428571428571,1830471.2157995312,6.0,1.0,11.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2277,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/transform/duplicaterowcheckertest.java,True,3.0,0.0,13.0,0.0,0.0,97.0,0.1764705882352941,1.0,14.0,814.0,39.0,498.0,167.0,1312.0,206.0,10084.688691664383,58.1497005988024,586421.6280524122,3.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,cassandra,cassandra-4.0.3,113
2278,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/transform/rttransformationstest.java,False,5.0,0.0,16.0,0.0,0.0,170.0,0.2307692307692307,0.0,12.0,2219.0,36.0,1186.0,164.0,3405.0,200.0,26027.33032618293,130.17073170731706,3387996.632947276,3.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,cassandra,cassandra-4.0.3,113
2279,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/view/viewutilstest.java,False,0.0,0.0,4.0,0.0,0.0,61.0,-1.0,0.0,11.0,746.0,20.0,438.0,90.0,1184.0,110.0,8029.129900813197,48.66666666666666,390750.9885062422,10.0,1.0,13.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,cassandra,cassandra-4.0.3,113
2280,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/view/viewbuildertasktest.java,True,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,0.0,4.0,483.0,32.0,355.0,139.0,838.0,171.0,6216.160407474384,40.86330935251799,254012.8857155,6.0,2.0,14.0,13.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,5.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,cassandra,cassandra-4.0.3,113
2281,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/columnstest.java,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,4.0,2353.0,45.0,1528.0,240.0,3881.0,285.0,31648.84908123122,143.25,4533697.630886372,2.0,2.0,5.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,cassandra,cassandra-4.0.3,113
2282,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/cleanuptransienttest.java,True,11.0,9.0,4.0,0.0,0.0,82.0,0.5,0.0,17.0,688.0,32.0,440.0,168.0,1128.0,200.0,8622.269782065889,41.90476190476191,361314.1622960944,9.0,2.0,13.0,16.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,29.0,4.0,0.0,cassandra,cassandra-4.0.3,113
2283,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/countercachetest.java,False,2.0,0.0,7.0,0.0,0.0,130.0,0.2857142857142857,0.0,12.0,1609.0,25.0,1051.0,119.0,2660.0,144.0,19072.00050383656,110.39915966386556,2105532.8287323755,9.0,1.0,14.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,cassandra,cassandra-4.0.3,113
2284,/sise/home/machadob/repo_mining/apache_repos/cassandra/test/unit/org/apache/cassandra/db/countercelltest.java,False,8.0,0.0,7.0,0.0,0.0,169.0,0.1818181818181818,0.0,16.0,1386.0,28.0,999.0,173.0,2385.0,201.0,18247.758283461742,80.84393063583815,1475220.5049277225,7.0,1.0,8.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,cassandra,cassandra-4.0.3,113
