,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
863,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/translator/select/qualifiertranslator.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,2085.0,59.0,1000.0,254.0,3085.0,313.0,25574.708142787127,116.14173228346456,2970290.906347324,2.0,5.0,3.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,cayenne,4.0.B1,115
864,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/translator/select/queryassembler.java,False,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,1.0,1.0,346.0,29.0,203.0,77.0,549.0,106.0,3693.628329555196,38.22727272727273,141197.33750708727,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,cayenne,4.0.B1,115
865,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/translator/select/queryassemblerhelper.java,False,4.0,0.0,4.0,2.0,0.0,315.0,0.0,0.0,5.0,1380.0,44.0,802.0,200.0,2182.0,244.0,17304.86887056222,88.22,1526635.531760999,4.0,4.0,6.0,15.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,28.0,2.0,0.0,cayenne,4.0.B1,115
866,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/translator/select/selecttranslator.java,False,0.0,0.0,0.0,1.0,0.0,16.0,-1.0,1.0,0.0,69.0,17.0,45.0,25.0,114.0,42.0,614.7241861967788,15.3,9405.280048810717,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,cayenne,4.0.B1,115
868,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/translator/select/trimmingqualifiertranslator.java,False,1.0,0.0,3.0,0.0,2.0,53.0,0.0,0.0,3.0,156.0,23.0,79.0,30.0,235.0,53.0,1346.061306822352,30.28333333333333,40763.22324160356,0.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,cayenne,4.0.B1,115
869,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/translator/select/defaultselecttranslatorfactory.java,False,0.0,0.0,1.0,0.0,1.0,9.0,-1.0,2.0,3.0,45.0,15.0,37.0,20.0,82.0,35.0,420.6012073894872,13.875,5835.841752529135,4.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cayenne,4.0.B1,115
870,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/bigdecimaltype.java,False,0.0,0.0,5.0,0.0,1.0,28.0,-1.0,0.0,0.0,124.0,22.0,77.0,34.0,201.0,56.0,1167.2783393335783,24.91176470588235,29078.963335751203,0.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cayenne,4.0.B1,115
871,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/bigintegervaluetype.java,False,0.0,0.0,5.0,0.0,1.0,20.0,-1.0,2.0,0.0,73.0,16.0,44.0,23.0,117.0,39.0,618.3920596068831,15.304347826086955,9464.087173114038,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cayenne,4.0.B1,115
872,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/booleantype.java,False,0.0,0.0,5.0,0.0,1.0,35.0,-1.0,1.0,0.0,179.0,28.0,119.0,46.0,298.0,74.0,1850.417102957428,36.21739130434783,67017.28029406683,0.0,2.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cayenne,4.0.B1,115
873,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/bytearraytype.java,False,3.0,0.0,12.0,0.0,1.0,149.0,0.1875,4.0,2.0,728.0,49.0,365.0,110.0,1093.0,159.0,7992.981070125801,81.29545454545455,649793.0292690907,1.0,2.0,2.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,cayenne,4.0.B1,115
874,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/byteorchararrayfactory.java,False,0.0,0.0,2.0,0.0,2.0,49.0,-1.0,0.0,2.0,830.0,38.0,416.0,70.0,1246.0,108.0,8416.589827695683,112.91428571428573,950353.2285443812,1.0,3.0,2.0,11.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,cayenne,4.0.B1,115
875,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/bytetype.java,False,1.0,0.0,6.0,0.0,1.0,42.0,0.8333333333333334,0.0,1.0,181.0,28.0,111.0,46.0,292.0,74.0,1813.1603827636536,33.78260869565217,61253.28771336343,0.0,2.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,cayenne,4.0.B1,115
876,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/calendartype.java,False,1.0,0.0,6.0,0.0,1.0,93.0,0.5714285714285714,0.0,1.0,492.0,38.0,296.0,85.0,788.0,123.0,5470.701430207321,66.16470588235295,361967.351099835,0.0,3.0,4.0,12.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,cayenne,4.0.B1,115
877,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/chartype.java,False,4.0,0.0,10.0,0.0,1.0,129.0,0.2666666666666666,1.0,0.0,632.0,46.0,355.0,108.0,987.0,154.0,7172.318315665868,75.60185185185185,542240.5467352945,0.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,cayenne,4.0.B1,115
878,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/datetype.java,False,0.0,0.0,5.0,0.0,1.0,28.0,-1.0,0.0,0.0,134.0,25.0,77.0,33.0,211.0,58.0,1236.0339899719177,29.166666666666668,36050.991374180936,0.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cayenne,4.0.B1,115
879,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/doubletype.java,False,0.0,0.0,5.0,0.0,1.0,30.0,-1.0,0.0,0.0,132.0,24.0,88.0,37.0,220.0,61.0,1304.7622142638352,28.54054054054054,37238.61887196243,0.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cayenne,4.0.B1,115
880,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/enumtype.java,False,3.0,0.0,6.0,0.0,1.0,78.0,0.5,1.0,1.0,381.0,40.0,219.0,71.0,600.0,111.0,4076.649519810064,61.69014084507042,251489.08305307155,1.0,3.0,4.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,cayenne,4.0.B1,115
881,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/enumtypefactory.java,False,0.0,0.0,1.0,0.0,1.0,17.0,-1.0,1.0,0.0,61.0,18.0,28.0,20.0,89.0,38.0,467.0655486964791,12.6,5885.025913575636,4.0,3.0,2.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,cayenne,4.0.B1,115
882,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/extendedenumtype.java,False,3.0,0.0,8.0,0.0,1.0,109.0,0.3,0.0,2.0,532.0,43.0,305.0,92.0,837.0,135.0,5923.294654731546,71.27717391304348,422195.70324350125,2.0,3.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,cayenne,4.0.B1,115
884,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/extendedtypedecorator.java,False,1.0,0.0,5.0,5.0,1.0,28.0,0.375,0.0,1.0,137.0,25.0,95.0,34.0,232.0,59.0,1364.7731874519473,34.9264705882353,47666.71059115257,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,439.0,0.0,cayenne,4.0.B1,115
886,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/extendedtypemap.java,False,6.0,0.0,9.0,0.0,0.0,171.0,0.0,26.0,3.0,596.0,41.0,294.0,89.0,890.0,130.0,6249.907353595325,67.71910112359551,423238.108091225,1.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,cayenne,4.0.B1,115
887,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/floattype.java,False,0.0,0.0,5.0,0.0,1.0,30.0,-1.0,0.0,0.0,132.0,24.0,88.0,37.0,220.0,61.0,1304.7622142638352,28.54054054054054,37238.61887196243,0.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cayenne,4.0.B1,115
888,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/integertype.java,False,0.0,0.0,5.0,0.0,1.0,30.0,-1.0,0.0,0.0,136.0,23.0,88.0,36.0,224.0,59.0,1317.7120430570526,28.11111111111111,37042.34965482603,0.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cayenne,4.0.B1,115
889,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/longtype.java,False,0.0,0.0,5.0,0.0,1.0,30.0,-1.0,0.0,0.0,136.0,24.0,88.0,36.0,224.0,60.0,1323.1434934163085,29.33333333333333,38812.20914021171,0.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cayenne,4.0.B1,115
890,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/objecttype.java,False,0.0,0.0,5.0,0.0,1.0,29.0,-1.0,0.0,0.0,125.0,25.0,77.0,33.0,202.0,58.0,1183.3121610157696,29.166666666666668,34513.271362959946,0.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cayenne,4.0.B1,115
891,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/serializabletypefactory.java,False,1.0,0.0,2.0,0.0,2.0,36.0,0.8,0.0,1.0,276.0,37.0,157.0,76.0,433.0,113.0,2953.137490725777,38.2171052631579,112860.366339645,2.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,cayenne,4.0.B1,115
892,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/shorttype.java,False,1.0,0.0,6.0,0.0,1.0,40.0,0.8333333333333334,0.0,0.0,165.0,27.0,99.0,41.0,264.0,68.0,1607.0901900900897,32.59756097560975,52387.22046476597,0.0,2.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cayenne,4.0.B1,115
893,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/subclasstypefactory.java,False,2.0,0.0,1.0,0.0,1.0,25.0,0.0,0.0,2.0,93.0,23.0,50.0,26.0,143.0,49.0,802.9035077084748,22.115384615384617,17756.519882014345,1.0,3.0,1.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,cayenne,4.0.B1,115
894,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/timetype.java,False,0.0,0.0,5.0,0.0,1.0,28.0,-1.0,0.0,0.0,134.0,25.0,77.0,33.0,211.0,58.0,1236.0339899719177,29.166666666666668,36050.991374180936,0.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cayenne,4.0.B1,115
895,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/timestamptype.java,False,0.0,0.0,5.0,0.0,1.0,28.0,-1.0,0.0,0.0,134.0,25.0,77.0,34.0,211.0,59.0,1241.2376834153486,28.308823529411764,35137.97853786097,0.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cayenne,4.0.B1,115
896,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/uuidvaluetype.java,False,0.0,0.0,5.0,0.0,1.0,25.0,-1.0,2.0,0.0,92.0,21.0,56.0,27.0,148.0,48.0,826.5744501067312,21.77777777777778,18000.954691213257,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cayenne,4.0.B1,115
897,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/utildatetype.java,False,0.0,0.0,5.0,0.0,1.0,76.0,-1.0,0.0,1.0,330.0,34.0,199.0,63.0,529.0,97.0,3491.3538935169904,53.698412698412696,187480.16225028536,0.0,3.0,2.0,11.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,cayenne,4.0.B1,115
898,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/voidtype.java,False,0.0,0.0,5.0,0.0,1.0,24.0,-1.0,0.0,0.0,96.0,21.0,64.0,32.0,160.0,53.0,916.467272730112,21.0,19245.81272733235,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cayenne,4.0.B1,115
899,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/defaultvalueobjecttyperegistry.java,False,2.0,0.0,7.0,0.0,1.0,63.0,0.6666666666666666,6.0,1.0,267.0,33.0,162.0,49.0,429.0,82.0,2727.389809981158,54.55102040816327,148781.8971852987,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cayenne,4.0.B1,115
901,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/types/valueobjecttypefactory.java,False,2.0,0.0,5.0,0.0,1.0,33.0,0.0,0.0,2.0,243.0,28.0,166.0,56.0,409.0,84.0,2614.457825916513,41.5,108499.99977553528,3.0,1.0,2.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,cayenne,4.0.B1,115
903,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/util/defaultoperationobserver.java,False,2.0,0.0,12.0,1.0,0.0,88.0,0.5833333333333334,1.0,4.0,316.0,32.0,174.0,59.0,490.0,91.0,3188.819373697361,47.1864406779661,150469.03620971958,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,cayenne,4.0.B1,115
904,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/util/donothingoperationobserver.java,False,0.0,0.0,8.0,0.0,0.0,25.0,-1.0,0.0,3.0,120.0,23.0,81.0,31.0,201.0,54.0,1156.7323879348571,30.048387096774192,34757.94256004257,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cayenne,4.0.B1,115
905,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/util/iteratedselectobserver.java,False,1.0,0.0,4.0,0.0,1.0,30.0,0.75,2.0,2.0,144.0,28.0,87.0,43.0,231.0,71.0,1420.5915846055816,28.32558139534884,40239.08255929298,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cayenne,4.0.B1,115
906,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/datadomainindirectdiffbuilder.java,False,5.0,0.0,6.0,0.0,0.0,79.0,0.625,0.0,8.0,441.0,28.0,264.0,78.0,705.0,106.0,4743.183920467055,47.38461538461539,224753.9457698236,2.0,3.0,4.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,cayenne,4.0.B1,115
907,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/dbentityclassdescriptor.java,False,3.0,0.0,0.0,0.0,0.0,49.0,0.0,4.0,3.0,213.0,23.0,120.0,38.0,333.0,61.0,1974.9355334084407,36.31578947368421,71721.34305535919,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,cayenne,4.0.B1,115
908,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/flattenedarckey.java,False,3.0,0.0,5.0,0.0,0.0,204.0,0.3636363636363636,5.0,15.0,1213.0,45.0,735.0,178.0,1948.0,223.0,15196.153005044756,92.90730337078652,1411833.5973085822,4.0,4.0,7.0,16.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,cayenne,4.0.B1,115
909,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/datadomainflattenedbucket.java,False,3.0,0.0,0.0,0.0,0.0,122.0,0.0,1.0,8.0,635.0,31.0,400.0,101.0,1035.0,132.0,7290.947913535999,61.38613861386138,447563.1392467642,4.0,4.0,7.0,15.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,cayenne,4.0.B1,115
910,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/datanodesyncqualifierdescriptor.java,False,3.0,0.0,5.0,0.0,0.0,107.0,0.625,2.0,6.0,579.0,33.0,326.0,102.0,905.0,135.0,6404.518115331003,52.73529411764706,337744.1464937791,2.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,cayenne,4.0.B1,115
911,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/dataport.java,False,7.0,1.0,16.0,0.0,0.0,179.0,0.1111111111111111,3.0,9.0,724.0,43.0,412.0,117.0,1136.0,160.0,8317.710315792043,75.7094017094017,629728.8716007343,2.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,cayenne,4.0.B1,115
912,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/datadomainflushaction.java,False,13.0,0.0,2.0,0.0,0.0,143.0,0.125,7.0,20.0,707.0,38.0,404.0,136.0,1111.0,174.0,8269.110223887938,56.44117647058823,466718.30940120446,3.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,cayenne,4.0.B1,115
913,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/dbarcid.java,False,4.0,0.0,2.0,0.0,0.0,45.0,0.0,3.0,5.0,187.0,25.0,103.0,34.0,290.0,59.0,1705.966484314934,37.86764705882353,64600.93672221992,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,cayenne,4.0.B1,115
915,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/transaction.java,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,8.0,2.0,53.0,14.0,37.0,14.0,90.0,28.0,432.66194298518434,18.5,8004.24594522591,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,cayenne,4.0.B1,115
916,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/joinedidparentattachementstrategy.java,False,4.0,0.0,1.0,0.0,1.0,33.0,0.0,0.0,6.0,192.0,30.0,125.0,54.0,317.0,84.0,2026.364623020867,34.72222222222222,70359.8827437801,9.0,5.0,6.0,17.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,22.0,1.0,0.0,cayenne,4.0.B1,115
917,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/tomanymapfault.java,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,50.0,17.0,37.0,17.0,87.0,34.0,442.6092671887796,18.5,8188.271442992423,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cayenne,4.0.B1,115
918,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/datadomainsyncbucket.java,False,2.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,876.0,45.0,543.0,164.0,1419.0,209.0,10936.742608422772,74.4969512195122,814753.9806000318,3.0,3.0,6.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,104.0,0.0,cayenne,4.0.B1,115
919,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/datadomainupdatebucket.java,False,0.0,0.0,0.0,0.0,1.0,67.0,-1.0,1.0,7.0,416.0,27.0,278.0,97.0,694.0,124.0,4826.212239408492,38.69072164948454,186729.63437628932,8.0,7.0,19.0,28.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,33.0,1.0,0.0,cayenne,4.0.B1,115
920,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/mixedresultincrementalfaultlist.java,False,0.0,0.0,0.0,0.0,1.0,14.0,-1.0,0.0,0.0,851.0,43.0,478.0,126.0,1329.0,169.0,9835.768770819022,81.56349206349206,802239.6480770404,3.0,3.0,4.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,cayenne,4.0.B1,115
921,/sise/home/machadob/repo_mining/apache_repos/cayenne/cayenne-server/src/main/java/org/apache/cayenne/ashwood/ashwoodentitysorter.java,False,2.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1266.0,47.0,766.0,193.0,2032.0,240.0,16066.80169027651,93.26943005181349,1498541.4364076036,4.0,5.0,6.0,16.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,cayenne,4.0.B1,115
