,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
1135,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/parquetsplitreaderutil.java,False,0.0,0.0,3.0,0.0,0.0,282.0,-1.0,3.0,4.0,2005.0,43.0,1368.0,272.0,3373.0,315.0,27993.22864602029,108.13235294117646,3026973.679914518,12.0,12.0,9.0,34.0,6.0,6.0,5.0,0.0,3.0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,26.0,9.0,0.0,hudi,release-0.11.0-rc1,371
1136,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/heaparrayvector.java,False,4.0,3.0,6.0,0.0,0.0,34.0,0.5,2.0,0.0,186.0,24.0,99.0,32.0,285.0,56.0,1655.0961527864174,37.125,61445.44467219574,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1137,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/heapmapcolumnvector.java,False,5.0,0.0,8.0,0.0,0.0,41.0,0.0,1.0,0.0,209.0,24.0,116.0,36.0,325.0,60.0,1919.7394435727688,38.66666666666666,74229.92515148038,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1138,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/heaprowcolumnvector.java,False,1.0,1.0,2.0,0.0,0.0,15.0,0.0,1.0,1.0,98.0,21.0,69.0,24.0,167.0,45.0,917.1394670870556,30.1875,27686.14766269049,2.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1139,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/parquetdecimalvector.java,False,1.0,1.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,95.0,18.0,64.0,22.0,159.0,40.0,846.1865670870907,26.181818181818183,22154.702847371103,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1140,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/abstractcolumnreader.java,False,12.0,0.0,2.0,2.0,0.0,206.0,0.0,0.0,1.0,989.0,48.0,564.0,164.0,1553.0,212.0,12001.460465936649,82.53658536585365,990559.566261698,3.0,3.0,5.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0,hudi,release-0.11.0-rc1,371
1141,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/arraycolumnreader.java,False,3.0,0.0,2.0,0.0,1.0,351.0,0.2222222222222222,2.0,2.0,1794.0,46.0,972.0,159.0,2766.0,205.0,21241.441955232065,140.60377358490567,2986626.895290365,5.0,13.0,7.0,40.0,3.0,3.0,2.0,1.0,2.0,0.0,7.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,31.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1142,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/basevectorizedcolumnreader.java,False,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,0.0,0.0,909.0,44.0,532.0,145.0,1441.0,189.0,10897.191333302566,80.71724137931035,879591.223206712,3.0,2.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,129.0,0.0,hudi,release-0.11.0-rc1,371
1143,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/fixedlenbytescolumnreader.java,False,0.0,0.0,1.0,0.0,1.0,42.0,-1.0,0.0,0.0,283.0,33.0,177.0,72.0,460.0,105.0,3088.5529381264164,40.5625,125279.42855275275,4.0,2.0,6.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,hudi,release-0.11.0-rc1,371
1144,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/int64timestampcolumnreader.java,False,2.0,0.0,2.0,0.0,1.0,55.0,0.3333333333333333,1.0,1.0,330.0,39.0,212.0,94.0,542.0,133.0,3823.963080041645,43.97872340425532,168173.01460523574,2.0,2.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0,hudi,release-0.11.0-rc1,371
1145,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/mapcolumnreader.java,False,3.0,0.0,3.0,0.0,0.0,34.0,0.0,0.0,3.0,211.0,25.0,156.0,54.0,367.0,79.0,2313.487534580997,36.11111111111112,83542.6054154249,3.0,2.0,5.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1146,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/parquetcolumnarrowsplitreader.java,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.0,0.0,1297.0,46.0,770.0,216.0,2067.0,262.0,16605.08534417791,81.99074074074075,1361463.2474323648,2.0,3.0,3.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,hudi,release-0.11.0-rc1,371
1148,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/parquetdatacolumnreaderfactory.java,False,1.0,0.0,4.0,0.0,2.0,27.0,0.0,0.0,1.0,806.0,44.0,417.0,108.0,1223.0,152.0,8864.215348941505,84.94444444444444,752965.8482517534,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,hudi,release-0.11.0-rc1,371
1149,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/rowcolumnreader.java,False,1.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,1.0,148.0,29.0,102.0,38.0,250.0,67.0,1516.522297614443,38.92105263157895,59024.64416241476,2.0,5.0,4.0,13.0,0.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,17.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1150,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/cow/vector/reader/runlengthdecoder.java,False,11.0,0.0,0.0,0.0,0.0,234.0,0.0,2.0,1.0,870.0,52.0,432.0,124.0,1302.0,176.0,9712.17996746576,90.58064516129032,879735.5273756083,1.0,4.0,3.0,19.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1151,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/mor/mergeonreadinputformat.java,False,6.0,0.0,7.0,0.0,0.0,38.0,0.0,0.0,1.0,2801.0,51.0,1496.0,300.0,4297.0,351.0,36332.5410656487,127.16,4620045.921907889,3.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1152,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/mor/mergeonreadinputsplit.java,False,11.0,0.0,13.0,0.0,0.0,62.0,0.1538461538461538,8.0,2.0,325.0,30.0,151.0,50.0,476.0,80.0,3009.237773166384,45.3,136318.4711244372,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1153,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/table/format/mor/mergeonreadtablestate.java,False,8.0,0.0,10.0,0.0,0.0,61.0,0.0,4.0,1.0,288.0,27.0,157.0,58.0,445.0,85.0,2852.1789665812776,36.543103448275865,104227.47102877616,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1154,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/avroschemaconverter.java,True,0.0,0.0,4.0,0.0,0.0,224.0,-1.0,12.0,1.0,1274.0,42.0,813.0,210.0,2087.0,252.0,16648.583200344325,81.3,1353529.8141879935,5.0,15.0,17.0,40.0,8.0,8.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,38.0,9.0,0.0,hudi,release-0.11.0-rc1,371
1155,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/avrotorowdataconverters.java,False,1.0,0.0,4.0,0.0,0.0,33.0,1.0,2.0,1.0,1153.0,44.0,669.0,206.0,1822.0,250.0,14513.658966654322,71.44660194174757,1036951.6149088268,2.0,3.0,4.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,7.0,0.0,hudi,release-0.11.0-rc1,371
1156,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/compactionutil.java,False,1.0,0.0,10.0,0.0,0.0,135.0,0.5,9.0,14.0,710.0,41.0,427.0,149.0,1137.0,190.0,8606.925826672288,58.74832214765101,505642.451166281,5.0,2.0,7.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,9.0,0.0,hudi,release-0.11.0-rc1,371
1157,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/datatypeutils.java,False,0.0,0.0,4.0,0.0,0.0,31.0,-1.0,0.0,1.0,117.0,18.0,74.0,28.0,191.0,46.0,1055.0003336068894,23.785714285714285,25093.936506506725,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,hudi,release-0.11.0-rc1,371
1158,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/flinkstatebackendconverter.java,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,91.0,22.0,63.0,32.0,154.0,54.0,886.2526753331742,21.65625,19192.90950018405,4.0,3.0,1.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1159,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/flinktables.java,False,0.0,0.0,3.0,0.0,0.0,29.0,-1.0,3.0,4.0,167.0,20.0,118.0,33.0,285.0,53.0,1632.457329550512,35.75757575757576,58372.716632412245,6.0,1.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,hudi,release-0.11.0-rc1,371
1160,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/rowdataprojection.java,False,2.0,0.0,4.0,0.0,0.0,45.0,0.6,4.0,1.0,266.0,29.0,161.0,49.0,427.0,78.0,2683.8667474541803,47.642857142857146,127867.08003942417,2.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,hudi,release-0.11.0-rc1,371
1161,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/rowdatatoavroconverters.java,True,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.0,0.0,1026.0,40.0,617.0,169.0,1643.0,209.0,12663.19105400889,73.01775147928994,924637.7373163888,5.0,6.0,3.0,41.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,30.0,7.0,0.0,hudi,release-0.11.0-rc1,371
1162,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/streamerutil.java,False,1.0,0.0,32.0,0.0,0.0,282.0,0.5625,54.0,25.0,2024.0,49.0,1308.0,407.0,3332.0,456.0,29431.18952719692,78.73710073710073,2317326.534615608,3.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,hudi,release-0.11.0-rc1,371
1163,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/viewstorageproperties.java,False,2.0,0.0,2.0,0.0,0.0,40.0,0.0,4.0,4.0,246.0,27.0,176.0,68.0,422.0,95.0,2772.47906671566,34.94117647058823,96873.68033112364,5.0,1.0,5.0,9.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,28.0,9.0,0.0,hudi,release-0.11.0-rc1,371
1164,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/main/java/org/apache/hudi/util/stringtorowdataconverter.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,355.0,36.0,233.0,110.0,588.0,146.0,4227.61684062145,38.127272727272725,161187.5002687851,2.0,7.0,4.0,18.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,9.0,3.0,0.0,hudi,release-0.11.0-rc1,371
1165,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/ittestdatastreamwrite.java,False,4.0,0.0,4.0,0.0,0.0,123.0,0.0,0.0,9.0,1305.0,38.0,897.0,267.0,2202.0,305.0,18172.369282255448,63.831460674157306,1159968.8751965528,6.0,2.0,10.0,14.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1166,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/teststreamwriteoperatorcoordinator.java,False,2.0,0.0,7.0,0.0,0.0,162.0,0.0,1.0,13.0,1368.0,35.0,899.0,214.0,2267.0,249.0,18045.32437999834,73.51635514018692,1326626.475739831,5.0,1.0,9.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1167,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/testwritecopyonwrite.java,False,2.0,0.0,16.0,2.0,0.0,117.0,0.0,0.0,8.0,1369.0,29.0,810.0,185.0,2179.0,214.0,16868.6565633681,63.48648648648648,1070931.7369554504,2.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1168,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/testwritemergeonread.java,False,0.0,0.0,1.0,0.0,1.0,21.0,-1.0,1.0,1.0,111.0,23.0,69.0,36.0,180.0,59.0,1058.8757488851315,22.041666666666668,23339.38629834311,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,hudi,release-0.11.0-rc1,371
1169,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/testwritemergeonreadwithcompact.java,False,0.0,0.0,1.0,0.0,1.0,21.0,-1.0,0.0,1.0,110.0,22.0,70.0,36.0,180.0,58.0,1054.436579122963,21.38888888888889,22553.22683124115,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,hudi,release-0.11.0-rc1,371
1170,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/bulk/testrowdatakeygen.java,False,0.0,0.0,0.0,0.0,0.0,63.0,-1.0,0.0,5.0,796.0,21.0,483.0,80.0,1279.0,101.0,8515.852486439546,63.39375,539851.823562227,7.0,1.0,13.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,hudi,release-0.11.0-rc1,371
1171,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/compact/ittesthoodieflinkcompactor.java,False,4.0,0.0,2.0,0.0,0.0,84.0,0.0,0.0,16.0,1047.0,28.0,704.0,231.0,1751.0,259.0,14037.431311739154,42.66666666666666,598930.4026342039,19.0,1.0,34.0,32.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1172,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/meta/testckpmetadata.java,False,2.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,4.0,224.0,20.0,147.0,68.0,371.0,88.0,2396.449130514437,21.61764705882353,51805.59149788563,4.0,1.0,8.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,hudi,release-0.11.0-rc1,371
1173,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/partitioner/testbucketassigner.java,False,1.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,2089.0,32.0,1361.0,206.0,3450.0,238.0,27237.12128341241,105.70873786407768,2879201.7139203334,4.0,1.0,5.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1174,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/insertfunctionwrapper.java,False,8.0,0.0,10.0,0.0,1.0,68.0,0.0,0.0,5.0,484.0,28.0,294.0,109.0,778.0,137.0,5522.268960543291,37.76146788990825,208528.9820329925,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1175,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/collectoroutput.java,False,1.0,0.0,7.0,0.0,0.0,25.0,0.5714285714285714,2.0,0.0,159.0,26.0,99.0,44.0,258.0,70.0,1581.3550183718016,29.25,46254.6342873752,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1176,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/compactfunctionwrapper.java,False,6.0,0.0,6.0,0.0,0.0,60.0,0.5,1.0,6.0,351.0,25.0,234.0,83.0,585.0,108.0,3951.609188765629,35.24096385542169,139258.51659204176,4.0,1.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1177,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/streamwritefunctionwrapper.java,False,1.0,0.0,4.0,0.0,0.0,15.0,0.5,1.0,0.0,1083.0,38.0,615.0,180.0,1698.0,218.0,13190.37698347122,64.91666666666667,856275.3058436734,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1178,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/mockcoordinatorexecutor.java,False,1.0,0.0,2.0,0.0,1.0,23.0,0.0,0.0,1.0,153.0,31.0,100.0,50.0,253.0,81.0,1603.9820507298102,31.0,49723.44357262411,2.0,3.0,5.0,14.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,1.0,hudi,release-0.11.0-rc1,371
1179,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/mockmapstate.java,False,1.0,0.0,11.0,0.0,0.0,41.0,0.0,0.0,0.0,183.0,22.0,112.0,39.0,295.0,61.0,1749.5675145810517,31.58974358974359,55268.38917856041,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1180,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/mockoperatorstatestore.java,False,5.0,0.0,13.0,0.0,0.0,67.0,0.5714285714285714,3.0,0.0,513.0,27.0,335.0,93.0,848.0,120.0,5857.043225076024,48.62903225806452,284822.3439291002,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1181,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/mockstateinitializationcontext.java,False,1.0,0.0,6.0,0.0,0.0,24.0,0.6666666666666666,2.0,1.0,100.0,20.0,62.0,27.0,162.0,47.0,899.8433939717773,22.96296296296296,20663.070528240813,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1182,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/mockstreamingruntimecontext.java,False,3.0,0.0,4.0,0.0,0.0,23.0,1.0,0.0,1.0,281.0,31.0,157.0,57.0,438.0,88.0,2829.231048963137,42.69298245614035,120788.31153775076,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1183,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/mockvaluestate.java,False,1.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,51.0,18.0,33.0,18.0,84.0,36.0,434.2737001211542,16.5,7165.516051999044,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,hudi,release-0.11.0-rc1,371
1184,/sise/home/machadob/repo_mining/apache_repos/hudi/hudi-flink-datasource/hudi-flink/src/test/java/org/apache/hudi/sink/utils/testwritebase.java,False,6.0,0.0,29.0,0.0,0.0,246.0,0.1470588235294117,1.0,12.0,1835.0,48.0,1162.0,291.0,2997.0,339.0,25190.20896501962,95.83505154639175,2414104.974627035,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,hudi,release-0.11.0-rc1,371
