,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
2907,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq4677test.java,False,4.0,1.0,6.0,0.0,0.0,105.0,0.0,0.0,6.0,676.0,45.0,399.0,187.0,1075.0,232.0,8447.32956976214,48.00802139037433,405539.5786766824,2.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq,activemq-5.13.3,9
2908,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq6122test.java,False,2.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,487.0,29.0,310.0,118.0,797.0,147.0,5738.138858834583,38.09322033898305,218584.18788526647,6.0,1.0,10.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,activemq,activemq-5.13.3,9
2909,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq6125test.java,False,1.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,4.0,201.0,21.0,128.0,60.0,329.0,81.0,2085.8106509490417,22.4,46722.15858125853,4.0,1.0,6.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,activemq,activemq-5.13.3,9
2910,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq6131test.java,False,2.0,0.0,11.0,0.0,0.0,158.0,0.3846153846153846,0.0,7.0,1249.0,36.0,691.0,155.0,1940.0,191.0,14700.211926389353,80.24516129032259,1179620.8770350374,6.0,1.0,11.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,activemq,activemq-5.13.3,9
2911,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq6133persistjmsredeliverytest.java,False,3.0,0.0,3.0,0.0,0.0,111.0,0.0,0.0,9.0,750.0,39.0,461.0,177.0,1211.0,216.0,9391.16876511996,50.78813559322034,476959.9526217282,3.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq,activemq-5.13.3,9
2912,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq6121test.java,False,2.0,0.0,4.0,0.0,0.0,68.0,0.4,0.0,7.0,502.0,36.0,321.0,146.0,823.0,182.0,6178.914988883527,39.57534246575342,244532.6767518426,3.0,1.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,activemq,activemq-5.13.3,9
2913,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/connectionpermessagetest.java,False,3.0,0.0,1.0,0.0,0.0,56.0,0.4,0.0,3.0,301.0,38.0,170.0,76.0,471.0,114.0,3218.2911966715938,42.5,136777.37585854274,1.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,activemq,activemq-5.13.3,9
2914,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/durableconsumertest.java,False,1.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,1669.0,49.0,978.0,267.0,2647.0,316.0,21980.107640424794,89.74157303370787,1972529.435101942,2.0,2.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,activemq,activemq-5.13.3,9
2915,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/jmstimeouttest.java,False,4.0,0.0,4.0,0.0,0.0,106.0,0.2857142857142857,0.0,2.0,527.0,39.0,296.0,110.0,823.0,149.0,5941.37569234036,52.47272727272728,311760.1863289869,4.0,2.0,6.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,activemq,activemq-5.13.3,9
2916,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/redeliverypluginheadertest.java,False,5.0,0.0,1.0,0.0,0.0,84.0,0.0,0.0,9.0,518.0,38.0,342.0,139.0,860.0,177.0,6422.140773071378,46.74820143884892,300223.5305281857,8.0,2.0,20.0,35.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,53.0,2.0,3.0,activemq,activemq-5.13.3,9
2917,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/trapmessageinjdbcstoretest.java,False,1.0,0.0,2.0,0.0,0.0,14.0,1.0,0.0,1.0,804.0,41.0,523.0,175.0,1327.0,216.0,10290.735715370924,61.26571428571429,630469.2741277106,4.0,1.0,8.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,32.0,1.0,1.0,activemq,activemq-5.13.3,9
2918,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq1974/tryjmsclient.java,False,0.0,0.0,1.0,0.0,0.0,33.0,-1.0,0.0,1.0,492.0,40.0,259.0,121.0,751.0,161.0,5505.518575464078,42.8099173553719,235690.79521408203,3.0,1.0,6.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,activemq,activemq-5.13.3,9
2919,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq1974/tryjmsmanager.java,False,1.0,0.0,3.0,0.0,0.0,76.0,0.4285714285714285,0.0,5.0,421.0,31.0,223.0,108.0,644.0,139.0,4584.598050833939,32.004629629629626,146728.36261766212,3.0,1.0,6.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,activemq,activemq-5.13.3,9
2920,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq6254test.java,False,8.0,0.0,10.0,0.0,0.0,211.0,0.0,0.0,15.0,1432.0,38.0,823.0,227.0,2255.0,265.0,18152.408479011017,68.88546255506608,1250437.0545651775,4.0,1.0,6.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,activemq,activemq-5.13.3,9
2921,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/activemqslowconsumermanualtest.java,False,3.0,0.0,7.0,0.0,0.0,141.0,0.25,1.0,9.0,918.0,37.0,571.0,175.0,1489.0,212.0,11506.873556844605,60.362857142857145,694587.7646727313,2.0,2.0,4.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,activemq,activemq-5.13.3,9
2922,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/craigsbugtest.java,False,1.0,0.0,2.0,0.0,0.0,36.0,0.6666666666666666,0.0,2.0,170.0,26.0,91.0,50.0,261.0,76.0,1630.709081008776,23.66,38582.57685666764,2.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,activemq,activemq-5.13.3,9
2923,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/jmsdurabletopicslowreceivetest.java,False,14.0,0.0,2.0,0.0,0.0,133.0,0.4285714285714285,0.0,4.0,655.0,41.0,364.0,123.0,1019.0,164.0,7497.345492705828,60.66666666666666,454838.95989082026,1.0,1.0,4.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,activemq,activemq-5.13.3,9
2924,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/doubleexpiretest.java,False,2.0,0.0,2.0,0.0,0.0,66.0,0.0,0.0,2.0,385.0,36.0,235.0,90.0,620.0,126.0,4325.9135525699485,47.0,203317.9369707876,4.0,1.0,6.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,activemq,activemq-5.13.3,9
2925,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/jmsdurabletopicnolocaltest.java,False,1.0,0.0,2.0,0.0,0.0,40.0,0.75,0.0,3.0,228.0,24.0,147.0,77.0,375.0,101.0,2496.829306031924,22.90909090909091,57200.0895563677,3.0,1.0,6.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,activemq,activemq-5.13.3,9
2926,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/transactedstoreusagesuspendresumetest.java,False,0.0,0.0,1.0,0.0,0.0,36.0,-1.0,0.0,2.0,731.0,44.0,439.0,155.0,1170.0,199.0,8934.85080603607,62.30967741935484,556727.67151417,5.0,3.0,11.0,23.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,activemq,activemq-5.13.3,9
2927,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/memoryusageblockresumetest.java,False,12.0,1.0,7.0,0.0,0.0,132.0,0.0,0.0,8.0,923.0,43.0,581.0,196.0,1504.0,239.0,11882.903679203047,63.73214285714285,757322.914840637,5.0,2.0,11.0,29.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,activemq,activemq-5.13.3,9
2928,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/memoryusagebrokertest.java,False,1.0,0.0,1.0,0.0,0.0,51.0,0.6666666666666666,0.0,5.0,321.0,41.0,190.0,95.0,511.0,136.0,3621.693511878924,41.0,148489.43398703588,3.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,activemq,activemq-5.13.3,9
2929,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/memoryusagecleanuptest.java,False,8.0,0.0,7.0,0.0,0.0,173.0,0.0,0.0,8.0,935.0,41.0,547.0,205.0,1482.0,246.0,11770.806496912754,54.7,643863.1153811277,3.0,3.0,8.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,activemq,activemq-5.13.3,9
2930,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/messageexpirationreapertest.java,False,7.0,0.0,4.0,0.0,0.0,97.0,0.0,0.0,7.0,619.0,32.0,395.0,132.0,1014.0,164.0,7460.557732682738,47.87878787878788,357202.46114056744,4.0,1.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,activemq,activemq-5.13.3,9
2931,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/messagesender.java,False,2.0,0.0,3.0,0.0,0.0,19.0,0.0,3.0,0.0,104.0,20.0,74.0,35.0,178.0,55.0,1029.0820290073896,21.142857142857142,21757.734327584807,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,activemq,activemq-5.13.3,9
2932,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/missingdatafiletest.java,False,23.0,0.0,17.0,0.0,0.0,238.0,0.1578947368421052,0.0,8.0,1094.0,47.0,604.0,156.0,1698.0,203.0,13015.74038738043,90.98717948717947,1184265.5067851143,2.0,1.0,2.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq,activemq-5.13.3,9
2933,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/optimizeacknowledgewithexpiredmsgstest.java,False,1.0,0.0,3.0,0.0,0.0,20.0,0.6666666666666666,1.0,1.0,974.0,38.0,637.0,153.0,1611.0,191.0,12207.23784196559,79.10457516339869,965648.363407252,2.0,2.0,5.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,activemq,activemq-5.13.3,9
2934,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/outofordertestcase.java,False,10.0,0.0,2.0,0.0,0.0,75.0,0.0,1.0,4.0,459.0,34.0,255.0,104.0,714.0,138.0,5075.486462139614,41.68269230769231,211559.9405132233,2.0,1.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,activemq,activemq-5.13.3,9
2935,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/queueworkerprefetchtest.java,False,4.0,0.0,3.0,0.0,0.0,50.0,0.0,0.0,1.0,685.0,45.0,400.0,133.0,1085.0,178.0,8111.170772598542,67.66917293233082,548876.2176946382,1.0,2.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,activemq,activemq-5.13.3,9
2936,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/rawrollbacksharedconsumertests.java,False,3.0,0.0,5.0,0.0,0.0,73.0,0.0,1.0,5.0,415.0,29.0,245.0,87.0,660.0,116.0,4526.267456784198,40.833333333333336,184822.58781868807,2.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,activemq,activemq-5.13.3,9
2937,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/rawrollbacktests.java,False,3.0,0.0,5.0,0.0,0.0,73.0,0.0,1.0,5.0,415.0,29.0,245.0,87.0,660.0,116.0,4526.267456784198,40.833333333333336,184822.58781868807,2.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,activemq,activemq-5.13.3,9
2938,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/receiver.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,14.0,11.0,9.0,9.0,23.0,20.0,99.40434618240934,5.5,546.7239040032514,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq,activemq-5.13.3,9
2939,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/slowconsumertest.java,False,7.0,0.0,5.0,0.0,0.0,112.0,0.3333333333333333,0.0,4.0,595.0,44.0,325.0,146.0,920.0,190.0,6964.267159664472,48.97260273972603,341058.2889835683,1.0,2.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,activemq,activemq-5.13.3,9
2940,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/tempqueuedeleteonclosetest.java,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,0.0,109.0,17.0,73.0,35.0,182.0,52.0,1037.4800287016787,17.728571428571428,18393.03879455405,7.0,1.0,7.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,activemq,activemq-5.13.3,9
2941,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/tempstorageblockedbrokertest.java,False,10.0,1.0,5.0,0.0,0.0,166.0,0.0,0.0,12.0,1098.0,42.0,664.0,199.0,1762.0,241.0,13942.511010437192,70.07035175879398,976956.650902192,8.0,4.0,17.0,38.0,0.0,6.0,0.0,1.0,2.0,0.0,1.0,7.0,6.0,7.0,6.0,1.0,0.0,0.0,0.0,38.0,1.0,3.0,activemq,activemq-5.13.3,9
2942,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/tempstorageconfigbrokertest.java,False,9.0,1.0,3.0,0.0,0.0,130.0,0.0,0.0,7.0,932.0,39.0,555.0,169.0,1487.0,208.0,11450.553860875803,64.03846153846153,733275.8530137774,8.0,3.0,18.0,23.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,4.0,4.0,1.0,0.0,0.0,0.0,32.0,1.0,1.0,activemq,activemq-5.13.3,9
2943,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/tempstoredatacleanuptest.java,False,8.0,0.0,7.0,0.0,0.0,175.0,0.1818181818181818,0.0,9.0,959.0,41.0,572.0,219.0,1531.0,260.0,12282.245121746564,53.54337899543379,657632.9054684942,3.0,2.0,8.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq,activemq-5.13.3,9
2944,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/transactionnotstartederrortest.java,False,20.0,0.0,16.0,0.0,0.0,216.0,0.1764705882352941,0.0,6.0,976.0,42.0,536.0,139.0,1512.0,181.0,11339.766981269808,80.97841726618705,918276.3823105968,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,activemq,activemq-5.13.3,9
2945,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/vmtransportclosuretest.java,False,3.0,0.0,6.0,0.0,0.0,55.0,1.0,0.0,4.0,270.0,35.0,149.0,72.0,419.0,107.0,2824.6746673020803,36.21527777777778,102296.37770819687,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,activemq,activemq-5.13.3,9
2946,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/verifysteadyenqueuerate.java,False,6.0,0.0,4.0,0.0,0.0,80.0,0.0,0.0,4.0,565.0,44.0,289.0,127.0,854.0,171.0,6334.846047712558,50.06299212598425,317141.34780595626,2.0,1.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,activemq,activemq-5.13.3,9
2947,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq1095/activemqtestcase.java,False,6.0,0.0,2.0,1.0,0.0,91.0,0.6,0.0,3.0,417.0,34.0,229.0,92.0,646.0,126.0,4507.322830580946,42.31521739130435,190728.345428822,2.0,5.0,8.0,19.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,35.0,4.0,0.0,activemq,activemq-5.13.3,9
2948,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq1095/messageselectortest.java,False,2.0,0.0,5.0,0.0,1.0,126.0,0.5,0.0,0.0,485.0,31.0,327.0,90.0,812.0,121.0,5618.116948666971,56.31666666666667,316393.6194924283,2.0,2.0,6.0,23.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,activemq,activemq-5.13.3,9
2949,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/embedded/embeddedactivemq.java,False,1.0,0.0,1.0,0.0,0.0,61.0,0.0,1.0,5.0,386.0,34.0,214.0,102.0,600.0,136.0,4252.477704750204,35.666666666666664,151671.70480275727,5.0,3.0,11.0,29.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,8.0,3.0,7.0,2.0,1.0,0.0,0.0,0.0,25.0,9.0,4.0,activemq,activemq-5.13.3,9
2950,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/embedded/threadexplorer.java,False,1.0,0.0,5.0,0.0,0.0,89.0,0.0,3.0,1.0,471.0,35.0,226.0,83.0,697.0,118.0,4797.202205405203,47.65060240963855,228589.5749684045,0.0,4.0,5.0,15.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,14.0,9.0,0.0,activemq,activemq-5.13.3,9
2951,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/sparseackreplayafterstorecleanupleveldbstoretest.java,False,0.0,0.0,2.0,0.0,1.0,11.0,-1.0,0.0,1.0,62.0,18.0,42.0,24.0,104.0,42.0,560.8010119689911,15.75,8832.61593851161,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,activemq,activemq-5.13.3,9
2952,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/command/activemqbytesmessagetest.java,False,0.0,0.0,21.0,0.0,0.0,478.0,-1.0,1.0,3.0,1814.0,38.0,869.0,142.0,2683.0,180.0,20100.64185745252,116.27464788732394,2337195.054284496,1.0,3.0,6.0,21.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq,activemq-5.13.3,9
2953,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/command/activemqconcurrentdecompressiontest.java,False,1.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,4.0,261.0,33.0,153.0,70.0,414.0,103.0,2768.2112182538526,36.06428571428572,99833.56029259787,2.0,2.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,activemq,activemq-5.13.3,9
2954,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/command/activemqdestinationtest.java,False,2.0,0.0,4.0,0.0,0.0,16.0,0.5,0.0,0.0,544.0,32.0,272.0,102.0,816.0,134.0,5765.928779413542,42.66666666666666,246012.96125497777,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,activemq,activemq-5.13.3,9
2955,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/command/activemqmapmessagetest.java,False,2.0,0.0,20.0,0.0,0.0,377.0,0.4,0.0,1.0,2657.0,45.0,1213.0,164.0,3870.0,209.0,29827.479841153014,166.41768292682926,4963820.082711394,2.0,2.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,activemq,activemq-5.13.3,9
2956,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/command/activemqmessagetest.java,False,13.0,0.0,60.0,0.0,0.0,905.0,0.6935483870967742,0.0,7.0,4235.0,49.0,2320.0,298.0,6555.0,347.0,55316.280593650496,190.73825503355704,10550930.83537951,1.0,2.0,5.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq,activemq-5.13.3,9
2957,/sise/home/machadob/repo_mining/apache_repos/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/command/activemqobjectmessagetest.java,False,0.0,0.0,7.0,0.0,0.0,86.0,-1.0,1.0,2.0,338.0,28.0,163.0,55.0,501.0,83.0,3193.894755104809,41.49090909090909,132517.596929985,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,activemq,activemq-5.13.3,9
