,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
628,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/engine/reasoningenginetest.java,False,9.0,0.0,7.0,0.0,0.0,284.0,0.0,0.0,13.0,2015.0,34.0,1386.0,211.0,3401.0,245.0,26992.50563054775,111.66824644549764,3014205.7709334884,10.0,2.0,23.0,41.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,11.0,5.0,11.0,3.0,1.0,0.0,0.0,0.0,52.0,1.0,1.0,marmotta,3.1.0-incubating,510
629,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/engine/justificationresolutiontest.java,False,0.0,0.0,1.0,0.0,0.0,27.0,-1.0,1.0,1.0,1133.0,36.0,719.0,170.0,1852.0,206.0,14235.39897634332,76.12941176470588,1083732.5503049132,3.0,1.0,6.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,marmotta,3.1.0-incubating,510
630,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/model/justificationtest.java,False,12.0,0.0,3.0,0.0,0.0,125.0,0.0,0.0,3.0,640.0,29.0,403.0,105.0,1043.0,134.0,7369.931025647456,55.65238095238095,410154.209032104,3.0,2.0,4.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,marmotta,3.1.0-incubating,510
631,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/parser/kwrlprogramparsertest.java,False,4.0,1.0,5.0,0.0,0.0,40.0,0.5,0.0,2.0,314.0,32.0,191.0,90.0,505.0,122.0,3500.022355469258,33.95555555555556,118845.2035368228,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,marmotta,3.1.0-incubating,510
632,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/parser/kwrlruleparsertest.java,False,3.0,1.0,4.0,0.0,0.0,41.0,0.4,0.0,1.0,320.0,20.0,201.0,82.0,521.0,102.0,3476.333603167149,24.51219512195122,85212.56758982889,2.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,marmotta,3.1.0-incubating,510
633,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/persistence/justificationpersistencetest.java,False,5.0,0.0,5.0,0.0,0.0,192.0,0.4,0.0,10.0,1445.0,38.0,995.0,200.0,2440.0,238.0,19263.355342471383,94.525,1820868.663747108,5.0,2.0,17.0,42.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,10.0,11.0,11.0,2.0,1.0,0.0,0.0,0.0,34.0,3.0,0.0,marmotta,3.1.0-incubating,510
634,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/persistence/kwrlprogrampersistencetest.java,False,5.0,0.0,8.0,0.0,0.0,182.0,0.25,0.0,7.0,1128.0,34.0,772.0,174.0,1900.0,208.0,14630.835464468077,75.42528735632185,1103534.9691705692,5.0,1.0,12.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,25.0,2.0,0.0,marmotta,3.1.0-incubating,510
635,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/persistence/patternquerytest.java,False,15.0,0.0,7.0,0.0,0.0,143.0,0.2857142857142857,0.0,8.0,964.0,31.0,628.0,143.0,1592.0,174.0,11849.166045391175,68.06993006993007,806571.9040967671,8.0,1.0,11.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,32.0,2.0,0.0,marmotta,3.1.0-incubating,510
636,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/sail/reasoningsailtest.java,False,7.0,0.0,5.0,0.0,0.0,130.0,0.0,0.0,4.0,946.0,27.0,614.0,124.0,1560.0,151.0,11291.911393347124,66.84677419354838,754827.8511246315,5.0,1.0,10.0,26.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,marmotta,3.1.0-incubating,510
637,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/sesame/kiwirdfschemarepositoryconnectiontest.java,False,3.0,1.0,12.0,0.0,0.0,78.0,0.6153846153846154,0.0,4.0,516.0,32.0,346.0,131.0,862.0,163.0,6334.603668947189,42.25954198473283,267697.4497045164,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,marmotta,3.1.0-incubating,510
638,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-tripletable/src/main/java/org/apache/marmotta/kiwi/model/caching/bytearray.java,False,1.0,0.0,3.0,0.0,0.0,29.0,0.0,1.0,1.0,165.0,35.0,77.0,28.0,242.0,63.0,1446.50174148698,48.125,69612.8963090609,0.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,marmotta,3.1.0-incubating,510
639,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-tripletable/src/main/java/org/apache/marmotta/kiwi/model/caching/intarray.java,False,3.0,0.0,9.0,0.0,0.0,92.0,0.5,4.0,1.0,550.0,40.0,398.0,70.0,948.0,110.0,6428.729008421377,113.71428571428572,731038.3272433452,2.0,3.0,2.0,9.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,marmotta,3.1.0-incubating,510
640,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-tripletable/src/main/java/org/apache/marmotta/kiwi/model/caching/tripletable.java,False,4.0,0.0,20.0,0.0,0.0,251.0,0.1,5.0,3.0,929.0,43.0,478.0,110.0,1407.0,153.0,10211.14469466856,93.42727272727272,953999.4002464436,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,29.0,0.0,marmotta,3.1.0-incubating,510
641,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-tripletable/src/test/java/org/apache/marmotta/kiwi/model/caching/tripletabletest.java,False,0.0,0.0,2.0,0.0,0.0,71.0,-1.0,0.0,1.0,539.0,19.0,385.0,53.0,924.0,72.0,5701.010701332696,69.00943396226415,393423.5215117799,8.0,1.0,6.0,32.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,15.0,6.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,marmotta,3.1.0-incubating,510
642,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/caching/kiwicachemanager.java,True,2.0,0.0,12.0,0.0,0.0,94.0,0.0,4.0,1.0,212.0,22.0,104.0,44.0,316.0,66.0,1910.0285417172715,26.0,49660.74208464906,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,marmotta,3.1.0-incubating,510
643,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/caching/kiwiquerycache.java,False,2.0,0.0,7.0,0.0,0.0,130.0,0.0,2.0,6.0,1079.0,35.0,654.0,100.0,1733.0,135.0,12264.121429689092,114.45,1403628.6976279167,3.0,2.0,5.0,12.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,marmotta,3.1.0-incubating,510
644,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/config/kiwiconfiguration.java,True,13.0,0.0,23.0,0.0,0.0,142.0,0.2608695652173913,34.0,1.0,311.0,21.0,153.0,47.0,464.0,68.0,2824.582758340158,34.180851063829785,96546.64258028644,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,marmotta,3.1.0-incubating,510
645,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwianonresource.java,False,2.0,0.0,12.0,0.0,2.0,56.0,0.4166666666666667,1.0,0.0,184.0,31.0,83.0,37.0,267.0,68.0,1625.3525786138407,34.770270270270274,56513.94844288396,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,marmotta,3.1.0-incubating,510
646,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwibooleanliteral.java,False,2.0,0.0,4.0,0.0,3.0,21.0,0.5,1.0,1.0,70.0,22.0,30.0,19.0,100.0,41.0,535.7552004618084,17.36842105263158,9305.221902757725,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,marmotta,3.1.0-incubating,510
647,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwidateliteral.java,False,3.0,0.0,9.0,0.0,3.0,76.0,0.2222222222222222,1.0,2.0,294.0,33.0,149.0,61.0,443.0,94.0,2903.6828612931936,40.30327868852459,117027.93958179207,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,marmotta,3.1.0-incubating,510
648,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwidoubleliteral.java,False,2.0,0.0,6.0,1.0,3.0,41.0,0.3333333333333333,1.0,1.0,95.0,23.0,41.0,22.0,136.0,45.0,746.8920211008358,21.431818181818183,16007.253997683823,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,marmotta,3.1.0-incubating,510
649,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwiintliteral.java,False,2.0,0.0,8.0,0.0,4.0,58.0,0.25,1.0,1.0,129.0,24.0,52.0,26.0,181.0,50.0,1021.5379703492252,24.0,24516.9112883814,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,marmotta,3.1.0-incubating,510
650,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwiliteral.java,True,3.0,0.0,27.0,1.0,1.0,218.0,0.2142857142857142,2.0,2.0,612.0,42.0,247.0,91.0,859.0,133.0,6060.487612095522,57.0,345447.7938894448,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,marmotta,3.1.0-incubating,510
651,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwinamespace.java,False,7.0,0.0,18.0,0.0,0.0,107.0,0.1666666666666666,4.0,1.0,352.0,31.0,194.0,54.0,546.0,85.0,3499.527451131185,55.68518518518518,194871.8341768792,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,marmotta,3.1.0-incubating,510
652,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwinode.java,False,6.0,0.0,13.0,2.0,0.0,103.0,0.4285714285714285,10.0,0.0,191.0,25.0,74.0,36.0,265.0,61.0,1571.645394454165,25.694444444444443,40382.55527416952,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,marmotta,3.1.0-incubating,510
653,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwiresource.java,False,1.0,0.0,3.0,2.0,1.0,23.0,1.0,7.0,0.0,55.0,23.0,22.0,16.0,77.0,39.0,406.9759708523932,15.8125,6435.307539103467,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,513.0,0.0,marmotta,3.1.0-incubating,510
654,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwistringliteral.java,False,2.0,0.0,5.0,3.0,2.0,32.0,0.4,2.0,1.0,80.0,22.0,42.0,21.0,122.0,43.0,662.0043000736559,22.0,14564.09460162043,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,marmotta,3.1.0-incubating,510
655,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwitriple.java,False,12.0,0.0,28.0,0.0,0.0,195.0,0.1071428571428571,14.0,3.0,518.0,34.0,230.0,73.0,748.0,107.0,5042.617305828057,53.56164383561644,270090.8721340781,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,marmotta,3.1.0-incubating,510
656,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/kiwiuriresource.java,False,5.0,0.0,12.0,0.0,2.0,80.0,0.3076923076923077,15.0,1.0,246.0,33.0,116.0,45.0,362.0,78.0,2275.315603228134,42.53333333333333,96776.75699063664,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,marmotta,3.1.0-incubating,510
657,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/kiwiconnection.java,True,6.0,0.0,11.0,0.0,0.0,80.0,0.0,1.0,1.0,6896.0,59.0,3452.0,534.0,10348.0,593.0,95324.62007196204,190.7003745318352,18178440.749828056,2.0,3.0,6.0,16.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,3.0,0.0,marmotta,3.1.0-incubating,510
658,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/kiwidialect.java,False,3.0,0.0,15.0,0.0,0.0,154.0,0.5882352941176471,14.0,0.0,483.0,43.0,231.0,111.0,714.0,154.0,5188.48559005616,44.74324324324324,232149.6728199452,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,marmotta,3.1.0-incubating,510
659,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/kiwigarbagecollector.java,False,2.0,0.0,2.0,0.0,0.0,21.0,0.0,2.0,1.0,1294.0,50.0,719.0,197.0,2013.0,247.0,16000.063237179957,91.24365482233505,1459904.2471487804,1.0,3.0,5.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,1.0,marmotta,3.1.0-incubating,510
660,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/kiwipersistence.java,True,14.0,0.0,28.0,0.0,0.0,419.0,0.09375,15.0,7.0,1705.0,48.0,881.0,259.0,2586.0,307.0,21365.77727012728,81.63706563706563,1744239.3613883057,1.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,marmotta,3.1.0-incubating,510
661,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/h2/h2dialect.java,False,0.0,0.0,7.0,0.0,0.0,48.0,-1.0,2.0,0.0,180.0,29.0,94.0,39.0,274.0,68.0,1667.964818502593,34.94871794871795,58293.23199023165,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,marmotta,3.1.0-incubating,510
662,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/mysql/mysqldialect.java,False,0.0,0.0,7.0,0.0,0.0,48.0,-1.0,2.0,0.0,181.0,29.0,95.0,41.0,276.0,70.0,1691.682112676811,33.59756097560975,56836.39293200748,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,marmotta,3.1.0-incubating,510
663,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/pgsql/postgresqldialect.java,False,0.0,0.0,8.0,0.0,0.0,55.0,-1.0,2.0,0.0,181.0,31.0,92.0,38.0,273.0,69.0,1667.6271767004405,37.526315789473685,62579.90405196916,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,marmotta,3.1.0-incubating,510
664,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/util/resultsetiteration.java,False,5.0,0.0,6.0,0.0,0.0,80.0,0.2857142857142857,1.0,1.0,235.0,33.0,105.0,40.0,340.0,73.0,2104.540350019206,43.3125,91152.90391020686,1.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,marmotta,3.1.0-incubating,510
666,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/util/scriptrunner.java,False,10.0,0.0,3.0,0.0,0.0,214.0,0.0,1.0,0.0,841.0,44.0,408.0,109.0,1249.0,153.0,9064.477415523124,82.34862385321101,746447.2411168399,0.0,5.0,5.0,21.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,marmotta,3.1.0-incubating,510
667,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/sail/kiwisailconnection.java,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,0.0,2214.0,52.0,1284.0,272.0,3498.0,324.0,29172.795310090416,122.73529411764706,3580531.612617862,3.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,marmotta,3.1.0-incubating,510
668,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/sail/kiwistore.java,False,8.0,0.0,12.0,0.0,0.0,139.0,0.2666666666666666,29.0,4.0,401.0,34.0,227.0,80.0,628.0,114.0,4291.054928895458,48.2375,206989.76213259465,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,marmotta,3.1.0-incubating,510
669,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/sail/kiwivaluefactory.java,True,17.0,0.0,31.0,0.0,0.0,629.0,0.3428571428571428,8.0,8.0,2485.0,53.0,1351.0,251.0,3836.0,304.0,31639.049941569592,142.63545816733068,4512850.384394836,3.0,3.0,4.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,marmotta,3.1.0-incubating,510
670,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/dialecttest.java,False,2.0,1.0,5.0,0.0,0.0,32.0,0.0,0.0,2.0,212.0,20.0,136.0,65.0,348.0,85.0,2230.4680457759205,20.923076923076923,46668.25449623464,2.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,marmotta,3.1.0-incubating,510
671,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/persistencetest.java,False,2.0,0.0,16.0,0.0,0.0,654.0,0.0,0.0,15.0,4355.0,35.0,2705.0,210.0,7060.0,245.0,56032.66384935816,225.41666666666663,12630696.30937615,5.0,4.0,19.0,39.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,marmotta,3.1.0-incubating,510
672,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/repositorytest.java,False,4.0,0.0,18.0,0.0,0.0,495.0,0.2222222222222222,0.0,3.0,2613.0,32.0,1617.0,229.0,4230.0,261.0,33958.04236549061,112.97816593886463,3836517.3453273936,3.0,1.0,10.0,29.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,marmotta,3.1.0-incubating,510
673,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/concurrencytestbase.java,False,14.0,3.0,1.0,3.0,0.0,124.0,0.0,0.0,0.0,598.0,39.0,346.0,120.0,944.0,159.0,6903.361509788432,56.225,388141.5008878546,2.0,3.0,7.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0,marmotta,3.1.0-incubating,510
674,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/h2concurrencytest.java,False,1.0,0.0,2.0,0.0,1.0,22.0,0.0,1.0,5.0,174.0,19.0,115.0,51.0,289.0,70.0,1771.3627918970956,21.42156862745098,37945.3696107368,5.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,marmotta,3.1.0-incubating,510
675,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/mysqlconcurrencytest.java,False,1.0,0.0,2.0,0.0,1.0,24.0,0.0,1.0,5.0,186.0,22.0,119.0,53.0,305.0,75.0,1899.789700601244,24.69811320754717,46921.22109598166,5.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,marmotta,3.1.0-incubating,510
676,/sise/home/machadob/repo_mining/apache_repos/marmotta/libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/postgresqlconcurrencytest.java,False,1.0,0.0,2.0,0.0,1.0,26.0,0.0,1.0,5.0,204.0,22.0,130.0,57.0,334.0,79.0,2105.462769891152,25.087719298245613,52821.25896393592,5.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,1.0,marmotta,3.1.0-incubating,510
