,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
1174,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/accumulation/reducefn.java,False,0.0,0.0,6.0,0.0,0.0,26.0,-1.0,3.0,0.0,85.0,18.0,65.0,25.0,150.0,43.0,813.9397132053147,23.4,19046.189289004364,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,171.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1175,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/accumulation/removeduplicates.java,False,0.0,0.0,5.0,0.0,0.0,31.0,-1.0,1.0,0.0,147.0,21.0,91.0,31.0,238.0,52.0,1356.70465291758,30.82258064516129,41817.13857621767,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1176,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/accumulation/sumdouble.java,False,0.0,0.0,5.0,0.0,0.0,23.0,-1.0,1.0,0.0,86.0,18.0,65.0,27.0,151.0,45.0,829.2698175457809,21.666666666666668,17967.51271349192,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1177,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/accumulation/sumfloat.java,False,0.0,0.0,5.0,0.0,0.0,23.0,-1.0,1.0,0.0,86.0,18.0,64.0,27.0,150.0,45.0,823.7779644494512,21.33333333333333,17573.92990825496,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1178,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/accumulation/sumint.java,False,0.0,0.0,5.0,0.0,0.0,23.0,-1.0,1.0,0.0,85.0,18.0,64.0,27.0,149.0,45.0,818.2861113531216,21.33333333333333,17456.77037553326,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1179,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/accumulation/sumlong.java,False,0.0,0.0,5.0,0.0,0.0,23.0,-1.0,1.0,0.0,85.0,18.0,64.0,27.0,149.0,45.0,818.2861113531216,21.33333333333333,17456.77037553326,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1180,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/accumulation/topn.java,False,2.0,0.0,7.0,0.0,0.0,62.0,0.5714285714285714,3.0,0.0,277.0,31.0,154.0,52.0,431.0,83.0,2747.6419949105248,45.90384615384615,126127.33542021966,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1181,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/accumulation/topnbykey.java,False,2.0,0.0,7.0,0.0,0.0,66.0,0.5714285714285714,1.0,1.0,437.0,29.0,243.0,58.0,680.0,87.0,4381.201577177136,60.75,266157.995813511,2.0,2.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1182,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/impl/abstractwindowedoperator.java,True,23.0,4.0,24.0,2.0,0.0,341.0,0.0666666666666666,0.0,7.0,1524.0,51.0,851.0,219.0,2375.0,270.0,19182.437042995727,99.0890410958904,1900769.292472734,2.0,3.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1183,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/impl/inmemorywindowedkeyedstorage.java,False,0.0,0.0,4.0,0.0,1.0,55.0,-1.0,0.0,1.0,377.0,26.0,234.0,58.0,611.0,84.0,3905.705945317822,52.44827586206897,204847.542856152,3.0,3.0,5.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1184,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/impl/inmemorywindowedstorage.java,False,1.0,0.0,8.0,1.0,0.0,33.0,0.0,0.0,1.0,183.0,24.0,125.0,41.0,308.0,65.0,1854.889286412764,36.58536585365854,67861.80316144259,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1185,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/impl/keyedwindowedoperatorimpl.java,True,0.0,0.0,3.0,0.0,1.0,110.0,-1.0,3.0,6.0,762.0,35.0,505.0,125.0,1267.0,160.0,9276.882896222289,70.7,655875.6207629157,10.0,5.0,11.0,25.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1186,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/impl/watermarkimpl.java,False,1.0,0.0,3.0,0.0,0.0,18.0,0.5,0.0,0.0,72.0,20.0,38.0,20.0,110.0,40.0,585.4120904376099,19.0,11122.829718314588,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1187,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/window/impl/windowedoperatorimpl.java,True,0.0,0.0,3.0,0.0,1.0,41.0,-1.0,3.0,3.0,236.0,26.0,156.0,54.0,392.0,80.0,2478.195813195846,37.55555555555556,93070.02054002175,6.0,3.0,5.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1188,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/abstractstreampatternmatchertest.java,False,1.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,618.0,32.0,431.0,91.0,1049.0,123.0,7282.697716100863,75.78021978021978,551884.433519028,2.0,2.0,5.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1189,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/allaftermatchmaptest.java,False,0.0,0.0,2.0,0.0,0.0,52.0,-1.0,0.0,2.0,366.0,22.0,199.0,73.0,565.0,95.0,3711.9684187069856,29.98630136986301,111308.20367876154,3.0,3.0,8.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1190,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/bottomnmaptest.java,False,1.0,0.0,2.0,0.0,0.0,70.0,0.0,0.0,2.0,465.0,26.0,270.0,87.0,735.0,113.0,5012.831537375164,40.3448275862069,202241.82409410144,3.0,3.0,8.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,1.0,attic-apex-malhar,v3.5.0-RC2,58
1191,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/bottomnunifiertest.java,False,0.0,0.0,1.0,0.0,0.0,28.0,-1.0,0.0,2.0,215.0,19.0,134.0,48.0,349.0,67.0,2117.0651274697625,26.52083333333333,56146.33140143766,3.0,3.0,14.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1192,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/bottomnuniquemaptest.java,False,1.0,0.0,2.0,0.0,0.0,71.0,0.0,0.0,2.0,478.0,26.0,278.0,87.0,756.0,113.0,5156.055295585883,41.54022988505747,214183.7222787056,3.0,3.0,8.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,1.0,attic-apex-malhar,v3.5.0-RC2,58
1193,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/compareexceptcountmaptest.java,False,0.0,0.0,2.0,0.0,0.0,41.0,-1.0,0.0,2.0,252.0,18.0,153.0,61.0,405.0,79.0,2553.0312030117266,22.57377049180328,57631.540435199146,3.0,1.0,6.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1194,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/distinctmaptest.java,False,0.0,0.0,1.0,0.0,0.0,66.0,-1.0,0.0,2.0,388.0,24.0,226.0,71.0,614.0,95.0,4033.891343515202,38.19718309859155,154083.28624807365,3.0,6.0,12.0,58.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,21.0,20.0,10.0,0.0,3.0,0.0,0.0,0.0,23.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1195,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/distincttest.java,False,0.0,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,3.0,273.0,19.0,160.0,40.0,433.0,59.0,2547.1844403736773,38.0,96793.00873419974,4.0,1.0,7.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1196,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/filterkeyvalstest.java,False,0.0,0.0,1.0,0.0,0.0,80.0,-1.0,0.0,2.0,516.0,23.0,328.0,85.0,844.0,108.0,5701.125051825968,44.37647058823529,252995.80818220647,2.0,2.0,8.0,36.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1197,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/filterkeyshashmaptest.java,False,0.0,0.0,1.0,0.0,0.0,103.0,-1.0,0.0,2.0,698.0,27.0,445.0,93.0,1143.0,120.0,7894.575950780537,64.59677419354838,509964.1400463879,2.0,2.0,11.0,47.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,25.0,23.0,6.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1198,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/filterkeysmaptest.java,False,0.0,0.0,1.0,0.0,0.0,75.0,-1.0,0.0,2.0,502.0,25.0,324.0,85.0,826.0,110.0,5601.4031233713695,47.64705882352941,266890.384113577,2.0,1.0,9.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1199,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/filtervaluestest.java,False,0.0,0.0,1.0,0.0,0.0,64.0,-1.0,0.0,2.0,371.0,25.0,268.0,67.0,639.0,92.0,4168.556089920431,50.0,208427.8044960216,2.0,1.0,6.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1200,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/firstmatchmaptest.java,False,0.0,0.0,2.0,0.0,0.0,63.0,-1.0,0.0,2.0,374.0,18.0,229.0,67.0,603.0,85.0,3864.862734491034,30.761194029850746,118887.79247441824,3.0,1.0,7.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1201,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/firstntest.java,False,1.0,0.0,2.0,0.0,0.0,75.0,0.0,0.0,2.0,473.0,26.0,273.0,92.0,746.0,118.0,5134.451714823934,38.57608695652174,198067.05582511023,2.0,3.0,8.0,33.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1202,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/firsttillmatchtest.java,False,0.0,0.0,2.0,0.0,0.0,69.0,-1.0,0.0,2.0,416.0,21.0,250.0,71.0,666.0,92.0,4344.692262733971,36.971830985915496,160631.22802361514,3.0,2.0,7.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,13.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1203,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/insertsortdesctest.java,False,1.0,0.0,2.0,0.0,0.0,51.0,0.0,0.0,2.0,318.0,24.0,207.0,78.0,525.0,102.0,3503.023304535035,31.846153846153847,111557.81908288496,3.0,1.0,8.0,21.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,attic-apex-malhar,v3.5.0-RC2,58
1204,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/insertsorttest.java,False,0.0,0.0,2.0,0.0,0.0,42.0,-1.0,0.0,2.0,217.0,18.0,135.0,57.0,352.0,75.0,2192.54417905455,21.31578947368421,46735.81013247857,3.0,1.0,5.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1205,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/invertindexarraytest.java,False,1.0,0.0,1.0,0.0,0.0,54.0,0.0,0.0,2.0,495.0,27.0,251.0,74.0,746.0,101.0,4967.02576613284,45.79054054054054,227442.79471001524,4.0,6.0,16.0,45.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,31.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,23.0,1.0,1.0,attic-apex-malhar,v3.5.0-RC2,58
1206,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/invertindextest.java,False,1.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,2.0,502.0,27.0,253.0,74.0,755.0,101.0,5026.949669477605,46.1554054054054,232020.8999473076,4.0,6.0,16.0,46.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,36.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,23.0,1.0,1.0,attic-apex-malhar,v3.5.0-RC2,58
1207,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/lastmatchmaptest.java,False,0.0,0.0,2.0,0.0,0.0,65.0,-1.0,0.0,2.0,392.0,18.0,243.0,69.0,635.0,87.0,4091.269119863943,31.695652173913043,129675.44297307888,3.0,1.0,7.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1208,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/leastfrequentkeymaptest.java,False,0.0,0.0,1.0,0.0,0.0,81.0,-1.0,0.0,2.0,472.0,25.0,321.0,72.0,793.0,97.0,5233.730883854392,55.72916666666666,291671.46071480203,4.0,10.0,10.0,73.0,0.0,21.0,0.0,7.0,2.0,0.0,0.0,20.0,24.0,31.0,0.0,2.0,0.0,0.0,0.0,42.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1209,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/leastfrequentkeytest.java,False,0.0,0.0,1.0,0.0,0.0,75.0,-1.0,0.0,2.0,428.0,25.0,283.0,68.0,711.0,93.0,4649.34191469781,52.02205882352941,241868.33857711035,4.0,10.0,9.0,67.0,0.0,18.0,0.0,7.0,2.0,0.0,0.0,23.0,21.0,28.0,0.0,2.0,0.0,0.0,0.0,39.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1210,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/leastfrequentkeyvaluemaptest.java,False,0.0,0.0,1.0,0.0,0.0,70.0,-1.0,0.0,2.0,427.0,25.0,261.0,74.0,688.0,99.0,4560.997354614771,44.08783783783784,201084.5117490634,4.0,12.0,12.0,62.0,0.0,17.0,0.0,8.0,0.0,0.0,0.0,16.0,31.0,23.0,0.0,3.0,0.0,0.0,0.0,30.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1211,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/matchallmaptest.java,False,0.0,0.0,2.0,0.0,0.0,49.0,-1.0,0.0,2.0,286.0,20.0,172.0,61.0,458.0,81.0,2903.6513013211584,28.19672131147541,81873.44652905561,3.0,1.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1212,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/matchanymaptest.java,False,0.0,0.0,2.0,0.0,0.0,48.0,-1.0,0.0,2.0,275.0,20.0,165.0,62.0,440.0,82.0,2797.3228820319573,26.61290322580645,74444.88315085048,3.0,1.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1213,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/matchmaptest.java,False,0.0,0.0,2.0,0.0,0.0,44.0,-1.0,0.0,2.0,323.0,22.0,173.0,69.0,496.0,91.0,3227.866141538553,27.57971014492753,89023.61257025893,3.0,3.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1214,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/mergesortnumbertest.java,False,0.0,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,2.0,227.0,27.0,144.0,59.0,371.0,86.0,2384.144223994478,32.94915254237288,78555.53171941127,4.0,5.0,15.0,30.0,1.0,7.0,0.0,1.0,2.0,0.0,0.0,5.0,12.0,10.0,3.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1215,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/mostfrequentkeymaptest.java,False,0.0,0.0,1.0,0.0,0.0,81.0,-1.0,0.0,2.0,472.0,25.0,321.0,73.0,793.0,98.0,5245.464906383361,54.965753424657535,288320.93064196216,4.0,10.0,10.0,73.0,0.0,21.0,0.0,7.0,2.0,0.0,0.0,20.0,24.0,31.0,0.0,2.0,0.0,0.0,0.0,42.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1216,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/mostfrequentkeytest.java,False,0.0,0.0,1.0,0.0,0.0,75.0,-1.0,0.0,2.0,428.0,25.0,283.0,69.0,711.0,94.0,4660.3126735428,51.26811594202898,238925.45047329937,4.0,10.0,9.0,67.0,0.0,18.0,0.0,7.0,2.0,0.0,0.0,23.0,21.0,28.0,0.0,2.0,0.0,0.0,0.0,39.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1217,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/mostfrequentkeyvaluemaptest.java,False,0.0,0.0,1.0,0.0,0.0,70.0,-1.0,0.0,2.0,427.0,25.0,261.0,74.0,688.0,99.0,4560.997354614771,44.08783783783784,201084.5117490634,4.0,12.0,12.0,62.0,0.0,17.0,0.0,8.0,0.0,0.0,0.0,16.0,31.0,23.0,0.0,3.0,0.0,0.0,0.0,30.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1218,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/samplertest.java,False,0.0,0.0,1.0,0.0,0.0,26.0,-1.0,0.0,2.0,130.0,24.0,80.0,46.0,210.0,70.0,1287.1494335584432,20.869565217391305,26862.249048176207,3.0,4.0,6.0,18.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1219,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/topntest.java,False,1.0,0.0,2.0,0.0,0.0,73.0,0.0,0.0,2.0,495.0,27.0,285.0,95.0,780.0,122.0,5405.975123299052,40.5,218941.9924936116,3.0,4.0,9.0,32.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,1.0,attic-apex-malhar,v3.5.0-RC2,58
1220,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/topnuniquetest.java,False,1.0,0.0,2.0,0.0,0.0,71.0,0.0,0.0,2.0,478.0,26.0,276.0,88.0,754.0,114.0,5151.999070680216,40.77272727272727,210061.0530181888,3.0,3.0,8.0,31.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,1.0,attic-apex-malhar,v3.5.0-RC2,58
1221,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/uniquecountertest.java,False,0.0,0.0,1.0,0.0,0.0,48.0,-1.0,0.0,2.0,266.0,27.0,176.0,61.0,442.0,88.0,2855.068775437686,38.950819672131146,111207.2690236056,3.0,6.0,6.0,40.0,0.0,15.0,0.0,1.0,4.0,0.0,0.0,18.0,17.0,15.0,9.0,2.0,0.0,0.0,0.0,32.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
1222,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/algo/uniquevaluecounttest.java,False,1.0,0.0,1.0,0.0,0.0,42.0,0.0,0.0,4.0,422.0,23.0,278.0,75.0,700.0,98.0,4630.296890880646,42.626666666666665,197374.1221352724,6.0,2.0,19.0,35.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,20.0,21.0,6.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,1.0,attic-apex-malhar,v3.5.0-RC2,58
1223,/sise/home/machadob/repo_mining/apache_repos/attic-apex-malhar/library/src/test/java/com/datatorrent/lib/appdata/threadutils.java,False,1.0,0.0,3.0,0.0,0.0,19.0,0.6666666666666666,0.0,0.0,67.0,19.0,36.0,22.0,103.0,41.0,551.8278564756627,15.545454545454543,8578.414859758028,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,attic-apex-malhar,v3.5.0-RC2,58
