,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
1767,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/core/mgmt/usage/applicationusagetrackingtest.java,False,2.0,0.0,5.0,0.0,0.0,80.0,0.4285714285714285,0.0,8.0,817.0,32.0,492.0,146.0,1309.0,178.0,9785.735061135014,53.917808219178085,527625.3863099646,5.0,1.0,10.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1768,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/core/mgmt/usage/locationusagetrackingtest.java,True,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,1.0,1.0,882.0,33.0,536.0,151.0,1418.0,184.0,10668.410853688843,58.56953642384106,624843.8780796301,3.0,1.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1769,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/core/mgmt/usage/recordingusagelistener.java,False,1.0,0.0,6.0,1.0,0.0,29.0,0.0,2.0,5.0,220.0,23.0,148.0,54.0,368.0,77.0,2306.177446975724,31.51851851851852,72687.29656949411,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1770,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/core/mgmt/usage/usagelistenertest.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.0,1.0,0.0,346.0,35.0,213.0,93.0,559.0,128.0,3913.0,40.08064516129032,156835.56451612903,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1771,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/driver/mocksshdriver.java,False,3.0,1.0,9.0,0.0,0.0,29.0,0.6666666666666666,0.0,2.0,122.0,22.0,73.0,28.0,195.0,50.0,1100.5519570060712,28.678571428571427,31562.257909852684,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1772,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/group/dynamicclusterwithavailabilityzonesmultilocationtest.java,False,4.0,0.0,2.0,0.0,0.0,43.0,0.0,0.0,9.0,515.0,26.0,354.0,111.0,869.0,137.0,6168.189880092698,41.45945945945946,255729.8182719513,6.0,1.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1773,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/jmx/generaliseddynamicmbean.java,False,3.0,0.0,10.0,0.0,0.0,73.0,0.3,4.0,0.0,520.0,35.0,314.0,97.0,834.0,132.0,5875.02469554495,56.64948453608248,332817.1206393763,0.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1774,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/jmx/jmxservice.java,False,7.0,0.0,10.0,0.0,0.0,102.0,0.3,4.0,6.0,616.0,34.0,433.0,150.0,1049.0,184.0,7892.216491903807,49.07333333333333,387297.3706460261,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1775,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/location/machinedetailsec2livetest.java,False,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,12.0,287.0,23.0,199.0,83.0,486.0,106.0,3269.7693409177145,27.572289156626507,90155.0257432553,17.0,1.0,21.0,17.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1776,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/location/machinedetailsgooglecomputelivetest.java,False,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,11.0,265.0,21.0,185.0,75.0,450.0,96.0,2963.23312532452,25.9,76747.73794590507,16.0,1.0,20.0,17.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1777,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/location/windowstestfixture.java,False,0.0,0.0,2.0,0.0,0.0,26.0,-1.0,6.0,4.0,376.0,23.0,225.0,94.0,601.0,117.0,4129.089196469627,27.52659574468085,113659.7691049485,5.0,1.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1778,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/location/winrmmachinelocationlivetest.java,False,9.0,0.0,36.0,0.0,0.0,320.0,0.0,0.0,10.0,2914.0,49.0,1595.0,291.0,4509.0,340.0,37917.9437310449,134.286941580756,5091884.69467322,3.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1779,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/mysql/abstracttoymysqlentitytest.java,False,2.0,0.0,2.0,1.0,0.0,36.0,0.0,0.0,14.0,398.0,28.0,286.0,115.0,684.0,143.0,4897.351994356418,34.81739130434783,170513.02074263565,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,149.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1780,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/mysql/dynamictoymysqlentitybuilder.java,False,0.0,0.0,1.0,0.0,0.0,38.0,-1.0,1.0,12.0,628.0,42.0,409.0,156.0,1037.0,198.0,7911.642815022555,55.05769230769231,435596.7957578764,2.0,2.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1781,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/mysql/dynamictoymysqlentitytest.java,False,1.0,0.0,2.0,0.0,1.0,18.0,0.6666666666666666,0.0,4.0,139.0,23.0,90.0,50.0,229.0,73.0,1417.469823983524,20.7,29341.625356458942,4.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1782,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/test/sensor/core/portattributesensorandconfigkeytest.java,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,264.0,22.0,178.0,65.0,442.0,87.0,2847.781025165138,30.123076923076923,85783.92688112831,6.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1783,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/system_service/systemserviceenrichertest.java,False,2.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,14.0,400.0,32.0,290.0,116.0,690.0,148.0,4974.522822283975,40.0,198980.912891359,5.0,1.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1784,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/feed/jmx/jmxfeedtest.java,False,1.0,1.0,3.0,0.0,0.0,12.0,1.0,1.0,2.0,1851.0,37.0,1108.0,278.0,2959.0,315.0,24557.35652640796,73.73381294964028,1810707.5326557923,3.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1785,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/feed/jmx/jmxhelpertest.java,False,12.0,0.0,22.0,0.0,0.0,201.0,0.2,3.0,6.0,1300.0,40.0,775.0,208.0,2075.0,248.0,16504.957344052767,74.51923076923077,1229936.7251577785,2.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1786,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/feed/jmx/jmxvaluefunctionstest.java,False,0.0,0.0,3.0,0.0,0.0,37.0,-1.0,0.0,1.0,530.0,22.0,326.0,68.0,856.0,90.0,5557.0262504582015,52.73529411764706,293051.4137373987,2.0,1.0,6.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1787,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/feed/jmx/rebindjmxfeedtest.java,False,1.0,1.0,1.0,0.0,0.0,17.0,0.0,1.0,8.0,612.0,32.0,391.0,148.0,1003.0,180.0,7514.328655618664,42.270270270270274,317632.7031726376,5.0,1.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1788,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/main/java/org/apache/brooklyn/core/sensor/windows/windowsperformancecountersensors.java,False,3.0,1.0,3.0,0.0,0.0,29.0,0.6666666666666666,0.0,6.0,278.0,30.0,187.0,71.0,465.0,101.0,3096.068339479585,39.50704225352113,122316.50270760896,8.0,4.0,11.0,16.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,22.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1789,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/main/java/org/apache/brooklyn/feed/windows/windowsperformancecounterfeed.java,False,2.0,0.0,4.0,0.0,0.0,28.0,0.5,0.0,0.0,1793.0,60.0,1012.0,290.0,2805.0,350.0,23705.647168689684,104.6896551724138,2481736.0277290302,2.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1790,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/main/java/org/apache/brooklyn/location/winrm/advertisewinrmloginpolicy.java,False,2.0,1.0,2.0,0.0,0.0,27.0,0.6666666666666666,2.0,7.0,267.0,29.0,180.0,70.0,447.0,99.0,2963.3224091755856,37.285714285714285,110489.5926849754,4.0,1.0,4.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1791,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/main/java/org/apache/brooklyn/location/winrm/winrmmachinelocation.java,False,18.0,17.0,23.0,0.0,0.0,208.0,0.3846153846153846,22.0,14.0,1468.0,46.0,963.0,304.0,2431.0,350.0,20544.89421286439,72.85855263157895,1496871.2563182018,2.0,1.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1792,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/main/java/org/apache/brooklyn/util/core/internal/winrm/winrmtool.java,False,12.0,0.0,0.0,0.0,0.0,30.0,-1.0,5.0,3.0,307.0,26.0,364.0,171.0,671.0,197.0,5114.396770855228,27.67251461988304,141528.2194133739,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1793,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/main/java/org/apache/brooklyn/util/core/internal/winrm/winrmtoolresponse.java,False,3.0,0.0,4.0,0.0,0.0,19.0,0.0,9.0,0.0,70.0,17.0,39.0,21.0,109.0,38.0,572.0240989653507,15.785714285714286,9029.80899081018,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1794,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/main/java/org/apache/brooklyn/util/core/internal/winrm/winrm4j/winrm4jtool.java,False,14.0,1.0,9.0,0.0,0.0,146.0,0.4285714285714285,0.0,8.0,1231.0,50.0,807.0,231.0,2038.0,281.0,16577.96084061025,87.33766233766234,1447880.3461442068,3.0,2.0,4.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1795,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/test/java/org/apache/brooklyn/feed/windows/windowsperformancecounterfeedlivetest.java,False,5.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,9.0,308.0,27.0,191.0,92.0,499.0,119.0,3440.514063890664,28.02717391304348,96427.8860189356,8.0,1.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1796,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/test/java/org/apache/brooklyn/feed/windows/windowsperformancecounterfeedtest.java,False,3.0,0.0,5.0,0.0,0.0,50.0,0.6666666666666666,0.0,9.0,611.0,31.0,363.0,137.0,974.0,168.0,7200.117169786513,41.06934306569343,295704.082159152,3.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1797,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/test/java/org/apache/brooklyn/location/winrm/advertisewinrmloginpolicytest.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,7.0,156.0,16.0,110.0,58.0,266.0,74.0,1651.714595257301,15.172413793103448,25060.49730735216,13.0,1.0,11.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1798,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/test/java/org/apache/brooklyn/location/winrm/byonlocationresolvertest.java,False,2.0,0.0,4.0,0.0,0.0,28.0,0.4,0.0,6.0,344.0,26.0,214.0,90.0,558.0,116.0,3826.753395281185,30.91111111111111,118289.1993963584,3.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1799,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/software/winrm/src/test/java/org/apache/brooklyn/location/winrm/winrmmachinelocationtest.java,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,4.0,125.0,18.0,85.0,47.0,210.0,65.0,1264.6972407359754,16.27659574468085,20584.96572687279,7.0,1.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1800,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/infrastructuredeploymenttestcaseimpl.java,False,0.0,0.0,1.0,0.0,3.0,45.0,-1.0,0.0,6.0,303.0,34.0,192.0,75.0,495.0,109.0,3350.251240764578,43.52,145802.93399807444,7.0,4.0,8.0,17.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1801,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/loopovergroupmemberstestcaseimpl.java,False,1.0,0.0,3.0,0.0,2.0,76.0,0.0,0.0,7.0,434.0,36.0,283.0,95.0,717.0,131.0,5042.964292102352,53.62105263157895,270409.05372599344,6.0,3.0,6.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,1.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1802,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/paralleltestcaseimpl.java,False,1.0,0.0,3.0,0.0,2.0,78.0,0.0,0.0,5.0,401.0,28.0,242.0,70.0,643.0,98.0,4253.25842976608,48.4,205857.70800067825,4.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1803,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/simpleshellcommandtestimpl.java,False,3.0,0.0,4.0,0.0,0.0,19.0,0.0,1.0,1.0,1116.0,47.0,697.0,214.0,1813.0,261.0,14554.5935717812,76.53971962616822,1114004.5112569637,3.0,1.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1805,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/targetabletestcomponentimpl.java,False,1.0,0.0,2.0,7.0,1.0,42.0,0.0,1.0,6.0,207.0,30.0,143.0,58.0,350.0,88.0,2260.8010665230545,36.98275862068966,83610.66013261987,4.0,2.0,3.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1806,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/testcaseimpl.java,False,1.0,0.0,3.0,1.0,2.0,52.0,0.0,0.0,3.0,281.0,31.0,164.0,65.0,445.0,96.0,2930.3083128209146,39.10769230769231,114597.59586447332,5.0,3.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1807,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/testeffectorimpl.java,False,1.0,0.0,4.0,0.0,3.0,64.0,0.5,0.0,9.0,442.0,39.0,270.0,108.0,712.0,147.0,5126.166709523492,48.75,249900.62708927025,6.0,3.0,10.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1808,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/testframeworkassertions.java,False,1.0,0.0,3.0,0.0,0.0,27.0,0.0,2.0,0.0,911.0,40.0,548.0,129.0,1459.0,169.0,10797.883097535709,84.96124031007751,917401.5406898552,2.0,4.0,3.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1809,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/testhttpcall.java,False,3.0,0.0,1.0,1.0,2.0,16.0,-1.0,1.0,1.0,112.0,25.0,80.0,43.0,192.0,68.0,1168.792865520065,23.25581395348837,27181.2294306992,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1810,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/testhttpcallimpl.java,False,1.0,0.0,5.0,0.0,3.0,75.0,0.3333333333333333,0.0,6.0,443.0,39.0,265.0,112.0,708.0,151.0,5124.790555442156,46.13839285714285,236449.59995756552,4.0,2.0,6.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1811,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/main/java/org/apache/brooklyn/test/framework/testsensorimpl.java,False,1.0,0.0,5.0,0.0,3.0,64.0,0.6666666666666666,0.0,7.0,394.0,37.0,238.0,103.0,632.0,140.0,4505.706866709219,42.74757281553398,192608.03237010376,4.0,1.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1812,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/test/java/org/apache/brooklyn/test/framework/infrastructuredeploymenttestcasetest.java,False,7.0,0.0,8.0,0.0,0.0,146.0,0.0,0.0,12.0,1173.0,37.0,700.0,132.0,1873.0,169.0,13861.847184156532,98.1060606060606,1359931.2199608113,11.0,2.0,15.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1813,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/test/java/org/apache/brooklyn/test/framework/loopovergroupmemberstestcasetest.java,False,7.0,0.0,10.0,0.0,0.0,156.0,0.0,0.0,16.0,1361.0,31.0,847.0,162.0,2208.0,193.0,16764.14513828792,81.04012345679013,1358568.391654401,9.0,1.0,13.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
1814,/sise/home/machadob/repo_mining/apache_repos/brooklyn-server/test-framework/src/test/java/org/apache/brooklyn/test/framework/testeffectortest.java,False,4.0,0.0,6.0,0.0,0.0,77.0,0.0,0.0,12.0,890.0,31.0,570.0,143.0,1460.0,174.0,10866.697503939144,61.78321678321678,671379.5276035127,9.0,1.0,16.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,brooklyn-server,rel_apache-brooklyn-0.9.0-rc4,99
